Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200182600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-240-SE,7RO 0240 SE,27/01/1981,02/02/1981,02/02/1981,"-10:42:49,914","-37:10:05,229","-10:42:49,914","-37:10:05,229",,,540,540,540,,,50.09999,SONDA CONVENCIONAL 74
901200182800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-241-SE,7RO 0241 SE,31/01/1981,04/02/1981,04/02/1981,"-10:43:44,689","-37:14:12,011","-10:43:44,689","-37:14:12,011",,,530,530,530,,,35.5,SONDA CONVENCIONAL 76
901200183100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-242-SE,7RO 0242 SE,05/02/1981,10/02/1981,10/02/1981,"-10:43:26,955","-37:10:11,371","-10:43:26,955","-37:10:11,371",,,525,525,525,,,7,SONDA CONVENCIONAL 74
901200183400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-243-SE,7RO 0243 SE,09/02/1981,22/02/1981,22/02/1981,"-10:43:12,168","-37:10:08,602","-10:43:12,168","-37:10:08,602",,,545,545,545,,,63.29999,SONDA CONVENCIONAL 76
901200183500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-244-SE,7RO 0244 SE,13/02/1981,22/02/1981,22/02/1981,"-10:40:35,742","-37:10:08,930","-10:40:35,742","-37:10:08,930",,,550,550,550,,,30.89999,SONDA CONVENCIONAL 93
901200183600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-245-SE,7RO 0245 SE,13/02/1981,16/02/1981,16/02/1981,"-10:43:53,560","-37:14:12,418","-10:43:53,560","-37:14:12,418",,,490,490,490,,,39.7,SONDA CONVENCIONAL 74
901200184200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-247-SE,7RO 0247 SE,19/02/1981,21/02/1981,21/02/1981,"-10:44:09,799","-37:14:27,072","-10:44:09,799","-37:14:27,072",,,425,425,425,,,25.29999,SONDA CONVENCIONAL 74
901200184600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-248-SE,7RO 0248 SE,24/02/1981,28/02/1981,28/02/1981,"-10:44:17,695","-37:14:48,428","-10:44:17,695","-37:14:48,428",,,430,430,430,,,31.39999,SONDA CONVENCIONAL 74
901200184900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-249-SE,7RO 0249 SE,26/02/1981,01/03/1981,01/03/1981,"-10:44:22,572","-37:14:38,421","-10:44:22,572","-37:14:38,421",,,425,425,425,,,32.4,SONDA CONVENCIONAL 76
901200185000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-250-SE,7RO 0250 SE,28/02/1981,15/03/1981,15/03/1981,"-10:42:01,641","-37:11:34,943","-10:42:01,641","-37:11:34,943",,,495,495,495,,,43,SONDA CONVENCIONAL 93
901200185200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-251-SE,7RO 0251 SE,02/03/1981,07/03/1981,07/03/1981,"-10:44:11,614","-37:15:00,628","-10:44:11,614","-37:15:00,628",,,500,500,500,,,45.09999,SONDA CONVENCIONAL 74
901200185500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-252-SE,7RO 0252 SE,04/03/1981,08/03/1981,08/03/1981,"-10:44:03,648","-37:14:45,463","-10:44:03,648","-37:14:45,463",,,500,500,500,,,46.59999,SONDA CONVENCIONAL 76
901200185700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-253-SE,7RO 0253 SE,10/03/1981,14/03/1981,14/03/1981,"-10:43:52,968","-37:14:54,004","-10:43:52,968","-37:14:54,004",,,575,575,575,,,42.09999,SONDA CONVENCIONAL 74
901200185900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-254-SE,7RO 0254 SE,12/03/1981,28/03/1981,28/03/1981,"-10:44:36,840","-37:16:18,870","-10:44:36,840","-37:16:18,870",,,504,504,504,,,106.59999,SONDA CONVENCIONAL 76
901200186300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-256-SE,7RO 0256 SE,17/03/1981,24/03/1981,24/03/1981,"-10:44:03,898","-37:15:09,651","-10:44:03,898","-37:15:09,651",,,600,600,600,,,95.59999,SONDA CONVENCIONAL 74
901200186900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-258-SE,7RO 0258 SE,27/03/1981,31/03/1981,31/03/1981,"-10:44:17,263","-37:15:17,622","-10:44:17,263","-37:15:17,622",,,550,550,550,,,95.69999,SONDA CONVENCIONAL 74
901200187200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-259-SE,7RO 0259 SE,02/04/1981,06/04/1981,06/04/1981,"-10:44:29,763","-37:15:00,045","-10:44:29,763","-37:15:00,045",,,430,430,430,,,52.9,SONDA CONVENCIONAL 74
901200187600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-260-SE,7RO 0260 SE,09/04/1981,12/04/1981,12/04/1981,"-10:44:37,939","-37:15:29,708","-10:44:37,939","-37:15:29,708",,,400,400,400,,,48.5,SONDA CONVENCIONAL 74
901200188100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-261-SE,7RO 0261 SE,15/04/1981,21/04/1981,21/04/1981,"-10:44:26,583","-37:15:55,554","-10:44:26,583","-37:15:55,554",,,640,640,640,,,171,SONDA CONVENCIONAL 74
901200188600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-262-SE,7RO 0262 SE,24/04/1981,27/04/1981,27/04/1981,"-10:44:37,478","-37:15:59,621","-10:44:37,478","-37:15:59,621",,,500,500,500,,,135.3,SONDA CONVENCIONAL 74
901200189300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-264-SE,7RO 0264 SE,01/05/1981,04/05/1981,04/05/1981,"-10:44:49,423","-37:16:14,301","-10:44:49,423","-37:16:14,301",,,475,475,475,,,92,SONDA CONVENCIONAL 74
901200189900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-265-SE,7RO 0265 SE,08/05/1981,12/05/1981,12/05/1981,"-10:44:45,289","-37:16:18,708","-10:44:45,289","-37:16:18,708",,,438,438,438,,,92.5,SONDA CONVENCIONAL 74
901200190300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-266-SE,7RO 0266 SE,15/05/1981,18/05/1981,18/05/1981,"-10:45:01,131","-37:16:23,358","-10:45:01,131","-37:16:23,358",,,485,485,485,,,162.39999,SONDA CONVENCIONAL 74
901200190700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-267-SE,7RO 0267 SE,22/05/1981,25/05/1981,25/05/1981,"-10:44:40,947","-37:16:32,603","-10:44:40,947","-37:16:32,603",,,550,550,550,,,89,SONDA CONVENCIONAL 74
901200191200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-268-SE,7RO 0268 SE,28/05/1981,31/05/1981,31/05/1981,"-10:44:58,873","-37:16:34,772","-10:44:58,873","-37:16:34,772",,,530,530,530,,,130,SONDA CONVENCIONAL 74
901200191600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-269-SE,7RO 0269 SE,04/06/1981,08/06/1981,08/06/1981,"-10:43:18,743","-37:12:58,621","-10:43:18,743","-37:12:58,621",,,525,525,525,,,26,SONDA CONVENCIONAL 74
901200192100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-270-SE,7RO 0270 SE,13/06/1981,16/06/1981,16/06/1981,"-10:43:26,458","-37:10:27,582","-10:43:26,458","-37:10:27,582",,,557,557,557,,,7.5,SONDA CONVENCIONAL 74
901200192600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-272-SE,7RO 0272 SE,19/06/1981,23/06/1981,23/06/1981,"-10:43:30,938","-37:10:34,994","-10:43:30,938","-37:10:34,994",,,540.9,540.9,540.9,,,7.5,SONDA CONVENCIONAL 74
901200193100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-273-SE,7RO 0273 SE,27/06/1981,01/07/1981,01/07/1981,"-10:43:33,924","-37:10:46,231","-10:43:33,924","-37:10:46,231",,,590,590,590,,,43.9,SONDA CONVENCIONAL 74
901200193400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-274-SE,7RO 0274 SE,05/07/1981,08/07/1981,08/07/1981,"-10:43:24,132","-37:11:00,578","-10:43:24,132","-37:11:00,578",,,530,530,530,,,8.3,SONDA CONVENCIONAL 74
901200193900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-275-SE,7RO 0275 SE,13/07/1981,17/07/1981,17/07/1981,"-10:41:59,976","-37:10:03,039","-10:41:59,976","-37:10:03,039",,,523,523,523,,,36,SONDA CONVENCIONAL 74
901200194400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-277-SE,7RO 0277 SE,20/07/1981,25/07/1981,25/07/1981,"-10:41:52,768","-37:09:49,573","-10:41:52,768","-37:09:49,573",,,600,600,600,,,73.4,SONDA CONVENCIONAL 74
901200195000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-278-SE,7RO 0278 SE,29/07/1981,02/08/1981,02/08/1981,"-10:41:44,256","-37:09:46,173","-10:41:44,256","-37:09:46,173",,,570,570,570,,,60.9,SONDA CONVENCIONAL 74
901200195200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-279-SE,7RO 0279 SE,05/08/1981,09/08/1981,09/08/1981,"-10:43:09,140","-37:09:44,078","-10:43:09,140","-37:09:44,078",,,615,615,615,,,41.9,SONDA CONVENCIONAL 74
901200195800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-280-SE,7RO 0280 SE,18/08/1981,22/08/1981,22/08/1981,"-10:41:42,216","-37:09:29,445","-10:41:42,216","-37:09:29,445",,,585,585,585,,,44,SONDA CONVENCIONAL 74
901200196100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-281-SE,7RO 0281 SE,25/08/1981,29/08/1981,29/08/1981,"-10:43:27,084","-37:11:37,579","-10:43:27,084","-37:11:37,579",,,490,490,490,,,8.69999,SONDA CONVENCIONAL 74
901200196700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-282-SE,7RO 0282 SE,06/09/1981,10/09/1981,10/09/1981,"-10:41:54,956","-37:10:43,458","-10:41:54,956","-37:10:43,458",,,505,505,505,,,26,SONDA CONVENCIONAL 74
901200197000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-283-SE,7RO 0283 SE,13/09/1981,19/09/1981,19/09/1981,"-10:41:58,289","-37:10:20,292","-10:41:58,289","-37:10:20,292",,,510,510,510,,,27.5,SONDA CONVENCIONAL 74
901200197800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-284-SE,7RO 0284 SE,23/09/1981,26/09/1981,26/09/1981,"-10:41:34,624","-37:11:09,314","-10:41:34,624","-37:11:09,314",,,502,502,502,,,27,SONDA CONVENCIONAL 74
901200198400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-285-SE,7RO 0285 SE,29/09/1981,05/10/1981,05/10/1981,"-10:40:18,273","-37:10:20,144","-10:40:18,273","-37:10:20,144",,,610,610,610,,,37,SONDA CONVENCIONAL 74
901200198700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-286-SE,7RO 0286 SE,08/10/1981,17/10/1981,17/10/1981,"-10:41:18,561","-37:11:26,939","-10:41:18,561","-37:11:26,939",,,545,545,545,,,65.4,SONDA CONVENCIONAL 74
901200199200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-287-SE,7RO 0287 SE,20/10/1981,26/10/1981,26/10/1981,"-10:41:03,966","-37:11:56,838","-10:41:03,966","-37:11:56,838",,,502,502,502,,,15.5,SONDA CONVENCIONAL 74
901200199600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-288-SE,7RO 0288 SE,29/10/1981,01/11/1981,01/11/1981,"-10:43:11,213","-37:12:00,223","-10:43:11,213","-37:12:00,223",,,495,495,495,,,12.19999,SONDA CONVENCIONAL 74
901200199800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-289-SE,7RO 0289 SE,04/11/1981,07/11/1981,07/11/1981,"-10:42:49,562","-37:12:33,384","-10:42:49,562","-37:12:33,384",,,495,495,495,,,13.89999,SONDA CONVENCIONAL 74
901200200300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-290-SE,7RO 0290 SE,11/11/1981,16/11/1981,16/11/1981,"-10:42:10,906","-37:12:35,201","-10:42:10,906","-37:12:35,201",,,555,555,555,,,36.5,SONDA CONVENCIONAL 74
901200200600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-291-SE,7RO 0291 SE,18/11/1981,22/11/1981,22/11/1981,"-10:42:09,399","-37:12:23,669","-10:42:09,399","-37:12:23,669",,,500,500,500,,,17.5,SONDA CONVENCIONAL 74
901200201400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-292-SE,7RO 0292 SE,25/11/1981,27/11/1981,27/11/1981,"-10:43:25,754","-37:11:16,949","-10:43:25,754","-37:11:16,949",,,500,500,500,,,10,SONDA CONVENCIONAL 74
901200201600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-293-SE,7RO 0293 SE,30/11/1981,03/12/1981,03/12/1981,"-10:44:28,233","-37:15:19,829","-10:44:28,233","-37:15:19,829",,,420,420,420,,,42.79999,SONDA CONVENCIONAL 74
901200202300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-295-SE,7RO 0295 SE,11/12/1981,14/12/1981,14/12/1981,"-10:43:43,908","-37:12:58,963","-10:43:43,908","-37:12:58,963",,,495,495,495,,,22,SONDA CONVENCIONAL 74
901200202700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-296-SE,7RO 0296 SE,16/12/1981,20/12/1981,20/12/1981,"-10:42:52,366","-37:13:00,620","-10:42:52,366","-37:13:00,620",,,495,495,495,,,16,SONDA CONVENCIONAL 74
901200314000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-76A-SE,7RO 0076A SE,25/12/1981,31/12/1981,31/12/1981,"-10:43:59,001","-37:14:21,299","-10:43:59,001","-37:14:21,299",,,428,428,428,,,26,SONDA CONVENCIONAL 74
901200325200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-82A-SE,7RO 0082A SE,22/12/1981,27/12/1981,27/12/1981,"-10:44:26,740","-37:15:30,458","-10:44:26,740","-37:15:30,458",,,432,432,432,,,64,SONDA CONVENCIONAL 74
901200202000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-294-SE,8RO 0294 SE,05/12/1981,09/12/1981,09/12/1981,"-10:44:18,067","-37:15:05,454","-10:44:18,067","-37:15:05,454",,,450,450,450,,,44.9,SONDA CONVENCIONAL 74
901200184400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-246-SE,9RO 0246 SE,23/02/1981,26/03/1981,26/03/1981,"-10:41:50,251","-37:11:39,675","-10:41:50,251","-37:11:39,675",,,280,280,280,,,16,
901200186000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-255-SE,9RO 0255 SE,12/03/1981,23/03/1981,23/03/1981,"-10:44:26,845","-37:15:11,272","-10:44:26,845","-37:15:11,272",,,274,274,274,,,41.5,
901200186800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-257-SE,9RO 0257 SE,26/03/1981,26/04/1981,26/04/1981,"-10:41:17,912","-37:11:48,634","-10:41:17,912","-37:11:48,634",,,140,140,140,,,12,
901200189200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-263-SE,9RO 0263 SE,01/05/1981,04/06/1981,04/06/1981,"-10:41:15,260","-37:12:14,357","-10:41:15,260","-37:12:14,357",,,190,190,190,,,28.79999,
901200192500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-271-SE,9RO 0271 SE,19/06/1981,08/07/1981,08/07/1981,"-10:41:30,115","-37:12:20,783","-10:41:30,115","-37:12:20,783",,,107,107,107,,,79.9,
901200194100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-276-SE,9RO 0276 SE,14/07/1981,29/07/1981,29/07/1981,"-10:41:42,601","-37:11:49,573","-10:41:42,601","-37:11:49,573",,,160,160,160,,,11.39999,
901200181600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-195-SE,7SZ 0195 SE,16/01/1981,19/01/1981,19/01/1981,"-10:36:45,822","-37:03:49,928","-10:36:45,822","-37:03:49,928",,,570,570,570,,,54.59999,SONDA CONVENCIONAL 75
901200188200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-207-SE,7SZ 0207 SE,17/04/1981,20/04/1981,20/04/1981,"-10:35:22,829","-37:05:15,238","-10:35:22,830","-37:05:15,237",,,440,440,440,0,0,88.8,SONDA CONVENCIONAL 75
901200188800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-208-SE,7SZ 0208 SE,26/04/1981,30/04/1981,30/04/1981,"-10:36:42,719","-37:04:22,553","-10:36:42,719","-37:04:22,553",,,550,550,550,,,49.2,SONDA CONVENCIONAL 75
901200189500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-209-SE,7SZ 0209 SE,04/05/1981,09/05/1981,09/05/1981,"-10:36:54,027","-37:04:35,230","-10:36:54,027","-37:04:35,230",,,480,480,480,,,47.29999,SONDA CONVENCIONAL 75
140200044800,Solimões,Brasil,,,TERRA,1-CI-1-AM,1CI 0001 AM,02/12/1981,06/03/1982,06/03/1982,"-04:56:13,736","-66:47:55,231","-04:56:13,737","-66:47:55,232",,,2651.7,2651.7,2651.7,,,66,
140200044600,Solimões,Brasil,,,TERRA,1-GV-1-AM,1GV 0001 AM,17/11/1981,27/01/1982,27/01/1982,"-04:51:09,055","-67:00:22,751","-04:51:09,055","-67:00:22,752",,,2508,2508,2508,,,85,
140200042900,Solimões,JR,JURUÁ,Petrobras,TERRA,3-JI-2-AM,3JI 0002 AM,13/05/1981,14/08/1981,14/08/1981,"-04:49:57,910","-66:20:10,534","-04:49:57,909","-66:20:10,534",,,2699,2699,2699,,,85,
140200044300,Solimões,JR,JURUÁ,Petrobras,TERRA,3-JI-3-AM,3JI 0003 AM,12/10/1981,18/12/1981,18/12/1981,"-04:49:45,105","-66:22:27,309","-04:49:45,104","-66:22:27,310",,,2767,2767,2767,,,86,
140200043500,Solimões,SOJ,SUDOESTE JURUÁ,Petrobras,TERRA,1-SB-1-AM,1SB 0001 AM,16/07/1981,20/10/1981,20/10/1981,"-04:54:19,085","-66:27:35,685","-04:54:19,085","-66:27:35,687",,,2855.4,2851,2851,0,0,96.6,
202300349500,Tucano Sul,Brasil,,,TERRA,1-CN-2-BA,1CN 0002 BA,17/07/1981,03/08/1981,03/08/1981,"-11:56:04,964","-38:39:01,254","-11:56:04,964","-38:39:01,254",,,1340,1340,1340,,,347,SONDA CONVENCIONAL 66
202300354500,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,7-CON-20-BA,7CON 0020 BA,17/12/1981,03/02/1982,03/02/1982,"-11:57:54,714","-38:27:53,236","-11:57:54,714","-38:27:53,236",,,2526,2526,2526,,,282.89999,
202300350200,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,3-EI-8-BA,3EI 0008 BA,10/08/1981,17/08/1981,17/08/1981,"-11:56:24,594","-38:37:46,202","-11:56:24,594","-38:37:46,202",,,667,667,667,,,372.29998,SONDA CONVENCIONAL 66
202300350700,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,3-NI-7-BA,3NI 0007 BA,23/08/1981,01/09/1981,01/09/1981,"-11:55:59,546","-38:37:02,417","-11:55:59,546","-38:37:02,417",,,842,842,842,,,372.29998,SONDA CONVENCIONAL 66
