Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000224600,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-25D-RN,7MA 0025D RN,06/09/1985,28/09/1985,28/09/1985,"-05:04:53,001","-36:32:07,097","-05:04:53,001","-36:32:07,097",,,1150,1150,984.4,,,13,SONDA CONVENCIONAL 94
721010223800,Potiguar,PE,PESCADA,Petrobras,MAR,3-RNS-84-RN,3RNS 0084 RN,31/08/1985,06/11/1985,06/11/1985,"-04:42:15,837","-36:49:33,405","-04:42:15,837","-36:49:33,405",,,3675,3675,3675,,17,28,PETROBRAS VI
721010236600,Potiguar,PE,PESCADA,Petrobras,MAR,3-RNS-88D-RN,3RNS 0088D RN,24/12/1985,01/01/1986,01/01/1986,"-04:42:15,883","-36:49:33,371","-04:42:15,883","-36:49:33,371",,,150,150,,,17,28,PETROBRAS VI
721000202700,Potiguar,RC,RIO DO CARMO,Phoenix Óleo & Gás,TERRA,1-RC-4-RN,1RC 0004 RN,19/01/1985,13/02/1985,13/02/1985,"-05:24:49,351","-37:13:20,871","-05:24:49,351","-37:13:20,871",,,2109,2109,2109,0,0,85,SONDA CONVENCIONAL 97
721000715100,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-10-RN,3RE 0010 RN,29/05/1985,17/06/1985,17/06/1985,"-04:57:53,231","-37:00:31,712","-04:57:53,231","-37:00:31,712",,,760,760,760,,,61,
721000715400,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-11-RN,3RE 0011 RN,04/09/1985,21/09/1985,21/09/1985,"-04:58:06,161","-37:00:04,666","-04:58:06,161","-37:00:04,666",,,785,785,785,,,85.3,
721000715500,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-12-RN,3RE 0012 RN,22/09/1985,05/10/1985,05/10/1985,"-04:56:57,925","-37:00:20,415","-04:56:57,925","-37:00:20,415",,,789,789,789,,,51,
721000715600,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-13-RN,3RE 0013 RN,30/08/1985,17/09/1985,17/09/1985,"-04:58:03,469","-37:00:57,234","-04:58:03,469","-37:00:57,234",,,807,807,807,,,68,
721000715800,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-14-RN,3RE 0014 RN,02/10/1985,19/10/1985,19/10/1985,"-04:57:39,389","-36:59:25,615","-04:57:39,389","-36:59:25,615",,,815,815,815,,,82.4,
721000716000,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-15-RN,3RE 0015 RN,07/10/1985,25/10/1985,25/10/1985,"-04:57:53,335","-36:59:51,526","-04:57:53,335","-36:59:51,526",,,825,825,825,,,82,
721000716100,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-16-RN,3RE 0016 RN,29/10/1985,12/11/1985,12/11/1985,"-04:57:32,172","-37:00:20,576","-04:57:32,172","-37:00:20,576",,,785,785,785,,,66,
721000716200,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-17-RN,3RE 0017 RN,16/11/1985,27/11/1985,27/11/1985,"-04:58:19,323","-36:59:38,319","-04:58:19,323","-36:59:38,319",,,830,830,830,,,102,
721000716300,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-18-RN,3RE 0018 RN,02/12/1985,14/12/1985,14/12/1985,"-04:58:29,015","-37:00:44,475","-04:58:29,015","-37:00:44,475",,,805,805,805,,,91,
721000716400,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-19-RN,3RE 0019 RN,18/12/1985,30/12/1985,30/12/1985,"-04:56:43,495","-36:59:53,393","-04:56:43,495","-36:59:53,393",,,791,791,791,,,46,
721000714200,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-5-RN,3RE 0005 RN,06/01/1985,22/01/1985,22/01/1985,"-04:57:27,206","-36:59:25,423","-04:57:27,206","-36:59:25,423",,,852,852,852,,,78,
721000714400,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-6-RN,3RE 0006 RN,27/01/1985,15/02/1985,15/02/1985,"-04:57:27,041","-36:59:38,675","-04:57:27,041","-36:59:38,675",,,848,848,848,,,75,
721000714600,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-7-RN,3RE 0007 RN,21/02/1985,07/03/1985,07/03/1985,"-04:57:10,696","-36:59:38,729","-04:57:10,696","-36:59:38,729",,,825,825,825,,,67,
721000714800,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-8-RN,3RE 0008 RN,16/03/1985,03/04/1985,03/04/1985,"-04:57:40,159","-37:00:04,543","-04:57:40,159","-37:00:04,543",,,831,831,831,,,76,
721000714900,Potiguar,RE,REDONDA,Duna Energia,TERRA,3-RE-9-RN,3RE 0009 RN,25/04/1985,15/05/1985,15/05/1985,"-04:57:10,745","-37:00:05,044","-04:57:10,745","-37:00:05,044",,,819,819,819,,,60,
721000202800,Potiguar,RMO,RIO MOSSORÓ,Potiguar E&P S.A.,TERRA,4-RMO-3-RN,4RMO 0003 RN,19/01/1985,06/02/1985,06/02/1985,"-05:21:12,926","-37:24:35,555","-05:21:12,926","-37:24:35,555",,,1925,1925,1925,,,58,SONDA CONVENCIONAL 94
721000231600,Potiguar,RMO,RIO MOSSORÓ,Potiguar E&P S.A.,TERRA,7-RMO-4-RN,7RMO 0004 RN,09/11/1985,01/12/1985,01/12/1985,"-05:19:50,327","-37:27:04,075","-05:19:50,327","-37:27:04,075",,,1773,1773,1773,,,20,SONDA CONVENCIONAL 44
721010220600,Potiguar,R035,CIOBA,Petrobras,MAR,3-RNS-76-RN,3RNS 0076 RN,31/07/1985,16/08/1985,16/08/1985,"-04:58:20,285","-36:25:33,562","-04:58:20,285","-36:25:33,562",,,1547,1547,1547,,10,24,PETROBRAS I
721010202900,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,1-RNS-71-RNS,1RNS 0071 RN,19/01/1985,20/03/1985,20/03/1985,"-04:53:35,917","-36:27:05,289","-04:53:35,917","-36:27:05,289",,,3180,3180,3180,0,17,22,
721010218100,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,3-RNS-83-RN,3RNS 0083 RN,06/07/1985,17/09/1985,17/09/1985,"-04:53:08,552","-36:26:27,504","-04:53:08,552","-36:26:27,504",,,3174,3174,3174,,15,23,
721000211100,Potiguar,SE,SERRARIA,Petrobras,TERRA,3-SE-27-RN,3SE 0027 RN,25/04/1985,16/05/1985,16/05/1985,"-05:18:12,237","-37:03:06,079","-05:18:12,237","-37:03:06,079",,,1977,1977,1977,,,97,SONDA CONVENCIONAL 97
721000201400,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-29-RN,7SE 0029 RN,07/01/1985,22/01/1985,22/01/1985,"-05:16:16,133","-37:00:13,761","-05:16:16,133","-37:00:13,761",,,1446,1446,1446,,,112,SONDA CONVENCIONAL 100
721000205600,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-30-RN,7SE 0030 RN,14/02/1985,05/03/1985,05/03/1985,"-05:17:27,398","-37:02:28,589","-05:17:27,398","-37:02:28,589",,,1776,1776,1776,,,127,SONDA CONVENCIONAL 82
721000207100,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-31-RN,7SE 0031 RN,28/02/1985,21/03/1985,21/03/1985,"-05:16:35,704","-37:00:08,356","-05:16:35,704","-37:00:08,356",,,1671,1671,1671,,,101,SONDA CONVENCIONAL 94
721000208600,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-32-RN,7SE 0032 RN,12/03/1985,28/03/1985,28/03/1985,"-05:16:37,301","-37:01:28,760","-05:16:37,301","-37:01:28,760",,,1463,1463,1463,,,101,SONDA CONVENCIONAL 82
721000209500,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-33-RN,7SE 0033 RN,29/03/1985,21/04/1985,21/04/1985,"-05:16:51,522","-37:01:44,857","-05:16:51,522","-37:01:44,857",,,1470,1470,1470,,,106,SONDA CONVENCIONAL 94
721000210200,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-34-RN,7SE 0034 RN,08/04/1985,26/04/1985,26/04/1985,"-05:17:00,698","-37:01:35,435","-05:17:00,698","-37:01:35,435",,,1414,1414,1414,,,101,SONDA CONVENCIONAL 82
721000211500,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-35-RN,7SE 0035 RN,01/05/1985,15/05/1985,15/05/1985,"-05:16:49,804","-37:00:58,195","-05:16:49,804","-37:00:58,195",,,1408,1408,1408,,,98,SONDA CONVENCIONAL 94
721000211600,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-36-RN,7SE 0036 RN,02/05/1985,14/05/1985,14/05/1985,"-05:16:42,721","-37:00:33,258","-05:16:42,721","-37:00:33,258",,,1378,1378,1378,,,92,SONDA CONVENCIONAL 82
721000213400,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-37-RN,7SE 0037 RN,20/05/1985,13/06/1985,13/06/1985,"-05:16:29,788","-37:01:03,951","-05:16:29,788","-37:01:03,951",,,1650,1650,1650,,,98,SONDA CONVENCIONAL 94
721000213800,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-38-RN,7SE 0038 RN,24/05/1985,06/06/1985,06/06/1985,"-05:16:30,285","-36:59:56,215","-05:16:30,285","-36:59:56,215",,,1420,1420,1420,,,110,SONDA CONVENCIONAL 82
721000214400,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-39-RN,7SE 0039 RN,30/05/1985,14/06/1985,14/06/1985,"-05:16:14,792","-36:59:59,975","-05:16:14,792","-36:59:59,975",,,1677,1677,1677,,,117,SONDA CONVENCIONAL 97
721000215200,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-40-RN,7SE 0040 RN,09/06/1985,21/06/1985,21/06/1985,"-05:17:03,798","-37:01:48,623","-05:17:03,798","-37:01:48,623",,,1429,1429,1429,,,119,SONDA CONVENCIONAL 82
721000227800,Potiguar,SE,SERRARIA,Petrobras,TERRA,7-SE-41-RN,7SE 0041 RN,06/10/1985,02/11/1985,02/11/1985,"-05:17:03,840","-37:01:13,799","-05:17:03,840","-37:01:13,799",,,1401,1401,1401,,,92,SONDA CONVENCIONAL 94
721010212600,Potiguar,UB,UBARANA,Petrobras,MAR,1-RNS-79-RN,1RNS 0079 RN,14/05/1985,07/07/1985,07/07/1985,"-04:53:59,041","-36:25:17,138","-04:53:59,041","-36:25:17,138",,,3220,3220,3220,,16,28,PETROBRAS VI
721010214100,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-95-RNS,3UB 0095 RNS,28/05/1985,04/07/1985,04/07/1985,"-04:56:42,471","-36:23:01,508","-04:56:42,471","-36:23:01,508",,,2700,2700,2700,,13,23,PETROBRAS IV
721010206200,Potiguar,UB,UBARANA,Petrobras,MAR,4-RNS-78-RN,4RNS 0078 RN,20/02/1985,01/04/1985,01/04/1985,"-04:56:54,742","-36:24:17,682","-04:56:54,742","-36:24:17,682",,,2633,2633,2633,,11,23,PETROBRAS IV
721010207900,Potiguar,UB,UBARANA,Petrobras,MAR,4-RNS-80-RN,4RNS 0080 RN,05/03/1985,06/04/1985,06/04/1985,"-04:55:47,611","-36:24:17,771","-04:55:47,611","-36:24:17,771",,,2675,2675,2675,,13,24,PETROBRAS I
721010211900,Potiguar,UB,UBARANA,Petrobras,MAR,4-RNS-81-RN,4RNS 0081 RN,06/05/1985,10/06/1985,10/06/1985,"-04:55:11,211","-36:23:39,187","-04:55:11,211","-36:23:39,187",,,2727,2727,2727,,15,24,PETROBRAS I
721010225800,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-100-RNS,7UB 0100 RNS,17/09/1985,22/10/1985,22/10/1985,"-04:56:57,117","-36:21:41,622","-04:56:57,117","-36:21:41,622",,,2601,2601,2601,,13,29,
721010226700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-101D-RNS,7UB 0101D RNS,28/09/1985,31/10/1985,31/10/1985,"-04:55:26,293","-36:21:03,059","-04:55:26,293","-36:21:03,059",,,2665,2665,2603.1,,13,28,
721010233900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-102D-RNS,7UB 0102D RNS,02/12/1985,19/01/1986,19/01/1986,"-04:54:36,315","-36:24:38,485","-04:54:36,315","-36:24:38,485",,,3148,3148,2669.2,,13,26,PETROBRAS V
721010231700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-103D-RNS,7UB 0103D RNS,10/11/1985,29/01/1986,29/01/1986,"-04:55:26,240","-36:21:03,064","-04:55:26,240","-36:21:03,064",,,3085,3085,2663.45,,13,28,
721010231900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-104D-RNS,7UB 0104D RNS,12/11/1985,16/05/1986,16/05/1986,"-04:55:26,288","-36:21:02,985","-04:55:26,288","-36:21:02,985",,,2847,2847,2649.91,,13,28,
721010233700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-105D-RNS,7UB 0105D RNS,09/11/1985,24/06/1986,24/06/1986,"-04:55:26,289","-36:21:02,926","-04:55:26,289","-36:21:02,926",,,2836,2836,2649.45,,13,28,
721010204400,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-91-RNS,7UB 0091 RNS,31/01/1985,20/03/1985,20/03/1985,"-04:55:25,872","-36:21:03,382","-04:55:25,872","-36:21:03,382",,,2600,2600,2600,,14,28,
721010208900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-92D-RNS,7UB 0092D RNS,19/03/1985,26/05/1985,26/05/1985,"-04:56:56,746","-36:21:42,081","-04:56:56,746","-36:21:42,081",,,3082,3082,2605.34,,13,29,
721010210000,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-93D-RNS,7UB 0093D RNS,05/04/1985,14/05/1985,14/05/1985,"-04:56:30,298","-36:21:16,005","-04:56:30,298","-36:21:16,005",,,2695,2695,2597.11,,13,30,
721010213500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-94D-RNS,7UB 0094D RNS,20/05/1985,31/08/1985,31/08/1985,"-04:56:30,298","-36:21:16,005","-04:56:30,298","-36:21:16,005",,,2732,2732,2579.31,,13,30,
721010215800,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-96D-RNS,7UB 0096D RNS,16/06/1985,02/08/1985,02/08/1985,"-04:55:26,238","-36:21:02,989","-04:55:26,238","-36:21:02,989",,,2800,2800,2586.35,,13,28,
721010219900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-97D-RNS,7UB 0097D RNS,23/07/1985,15/09/1985,15/09/1985,"-04:56:56,746","-36:21:42,081","-04:56:56,746","-36:21:42,081",,,2692,2692,2604.54,,13,29,
721010221800,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-98D-RNS,7UB 0098D RNS,09/08/1985,25/09/1985,25/09/1985,"-04:55:26,284","-36:21:02,985","-04:55:26,284","-36:21:02,985",,,2725,2725,2600.21,,13,28,
721010224900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-99D-RNS,7UB 0099D RNS,07/09/1985,16/01/1986,16/01/1986,"-04:56:30,298","-36:21:16,005","-04:56:30,298","-36:21:16,005",,,2800,2800,2615.8,,13,30,
721000217000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-2-RN,3UPN 0002 RN,26/06/1985,26/07/1985,26/07/1985,"-05:29:02,050","-37:14:26,896","-05:29:02,050","-37:14:26,896",,,2033,2033,2033,,,87,SONDA CONVENCIONAL 82
721000224000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-3-RN,3UPN 0003 RN,01/09/1985,27/09/1985,27/09/1985,"-05:29:35,855","-37:15:07,543","-05:29:35,855","-37:15:07,543",,,1958,1958,1958,,,86,SONDA CONVENCIONAL 82
721000221000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-4-RN,3UPN 0004 RN,03/08/1985,28/08/1985,28/08/1985,"-05:29:26,605","-37:14:10,737","-05:29:26,605","-37:14:10,737",,,1992,1992,1992,,,89,SONDA CONVENCIONAL 82
721000231400,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-7-RN,3UPN 0007 RN,08/11/1985,03/12/1985,03/12/1985,"-05:30:02,243","-37:15:19,401","-05:30:02,243","-37:15:19,401",,,2026,2026,2026,,,87,SONDA CONVENCIONAL 94
721000235000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-8-RN,3UPN 0008 RN,11/12/1985,05/01/1986,05/01/1986,"-05:28:53,347","-37:13:47,438","-05:28:53,347","-37:13:47,438",,,1991,1991,1991,,,91,SONDA CONVENCIONAL 94
721000235400,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,3-UPN-9-RN,3UPN 0009 RN,14/12/1985,06/01/1986,06/01/1986,"-05:30:00,612","-37:14:34,968","-05:30:00,612","-37:14:34,968",,,2008,2008,2008,,,89,SONDA CONVENCIONAL 82
721000227500,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-5-RN,7UPN 0005 RN,04/10/1985,30/10/1985,30/10/1985,"-05:29:10,099","-37:14:08,413","-05:29:10,099","-37:14:08,413",,,1862,1862,1862,,,89,SONDA CONVENCIONAL 82
721000231000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-6-RN,7UPN 0006 RN,04/11/1985,07/12/1985,07/12/1985,"-05:29:47,339","-37:14:59,955","-05:29:47,339","-37:14:59,955",,,1710,1710,1710,,,87,SONDA CONVENCIONAL 82
721000202200,Potiguar,,QUIXABEIRINHA,,TERRA,1-QX-1-RN,1QX 0001 RN,13/01/1985,06/02/1985,06/02/1985,"-05:22:11,454","-37:06:34,676","-05:22:11,454","-37:06:34,676",,,1800,1800,1800,0,0,125,SONDA CONVENCIONAL 82
202400429400,Recôncavo,A,ARATU,Petrobras,TERRA,7-A-24-BA,7A 0024 BA,07/03/1985,10/03/1985,10/03/1985,"-12:47:36,374","-38:26:12,835","-12:47:36,374","-38:26:12,835",,,535,535,535,,,37.9,SONDA CONVENCIONAL 66
202400431600,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-330-BA,7AG 0330 BA,12/04/1985,17/04/1985,17/04/1985,"-12:24:58,525","-38:21:35,443","-12:24:58,525","-38:21:35,443",,,735,735,702.7,,,93,SONDA CONVENCIONAL 27
202400442100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-331-BA,7AG 0331 BA,18/10/1985,06/11/1985,06/11/1985,"-12:23:41,518","-38:21:31,287","-12:23:41,518","-38:21:31,287",,,1203,1203,1203,,,79.59999,SONDA CONVENCIONAL 27
202400443600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-234D-BA,7AR 0234D BA,12/11/1985,21/01/1986,21/01/1986,"-12:08:27,098","-38:08:21,523","-12:08:27,098","-38:08:21,523",,,3313,3313,3230.62,,,101,
202400427300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-236-BA,7AR 0236 BA,04/02/1985,10/02/1985,10/02/1985,"-12:09:58,083","-38:10:54,654","-12:09:58,083","-38:10:54,654",,,1195,1195,1195,,,102.19999,SONDA CONVENCIONAL 77
202400437800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-237-BA,7AR 0237 BA,22/07/1985,22/08/1985,22/08/1985,"-12:06:59,347","-38:10:55,706","-12:06:59,347","-38:10:55,706",,,2890,2890,2882.82,,,206,SONDA CONVENCIONAL 103
202400439900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-238-BA,7AR 0238 BA,04/09/1985,09/10/1985,09/10/1985,"-12:06:51,871","-38:11:10,872","-12:06:51,871","-38:11:10,872",,,2881,2881,2873.34,,,201.19999,SONDA CONVENCIONAL 103
202400428400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-283-BA,7BA 0283 BA,19/02/1985,24/02/1985,24/02/1985,"-12:12:27,057","-38:29:13,691","-12:12:27,057","-38:29:13,691",,,750,750,750,,,207.3,SONDA CONVENCIONAL 66
202400428700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-284-BA,7BA 0284 BA,27/02/1985,03/03/1985,03/03/1985,"-12:12:33,001","-38:28:40,407","-12:12:33,245","-38:28:40,266",,,753,753,753,191.75,0,195.85,SONDA CONVENCIONAL 66
202400429800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-285-BA,7BA 0285 BA,15/03/1985,19/03/1985,19/03/1985,"-12:12:39,750","-38:28:50,254","-12:12:39,750","-38:28:50,254",,,740,740,740,,,183.39999,SONDA CONVENCIONAL 66
202400431200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-287-BA,7BA 0287 BA,02/04/1985,06/04/1985,06/04/1985,"-12:11:55,575","-38:29:27,069","-12:11:55,575","-38:29:27,069",,,790,790,790,,,234.6,SONDA CONVENCIONAL 66
202400432200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-289-BA,7BA 0289 BA,18/04/1985,23/04/1985,23/04/1985,"-12:11:55,262","-38:29:37,810","-12:11:55,262","-38:29:37,810",,,802,802,802,,,252.3,SONDA CONVENCIONAL 66
202400432800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-290-BA,7BA 0290 BA,28/04/1985,02/05/1985,02/05/1985,"-12:11:52,970","-38:29:17,903","-12:11:52,970","-38:29:17,903",,,758,758,758,,,203.3,SONDA CONVENCIONAL 66
202400433200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-291-BA,7BA 0291 BA,05/05/1985,09/05/1985,09/05/1985,"-12:12:02,303","-38:28:27,612","-12:12:02,303","-38:28:27,612",,,758,758,758,,,193.3,SONDA CONVENCIONAL 66
202400433800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-292-BA,7BA 0292 BA,13/05/1985,16/05/1985,16/05/1985,"-12:11:39,640","-38:29:15,549","-12:11:39,640","-38:29:15,549",,,791,791,791,,,236.5,SONDA CONVENCIONAL 66
202400434700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-293-BA,7BA 0293 BA,24/05/1985,29/05/1985,29/05/1985,"-12:12:00,668","-38:28:45,156","-12:12:00,875","-38:28:45,141",,,758,758,758,187.41,0,191.51,SONDA CONVENCIONAL 66
202400435400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-294-BA,7BA 0294 BA,05/06/1985,09/06/1985,09/06/1985,"-12:11:50,745","-38:29:08,714","-12:11:50,745","-38:29:08,714",,,775,775,775,,,214,SONDA CONVENCIONAL 66
202400437200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-295-BA,7BA 0295 BA,02/07/1985,07/07/1985,07/07/1985,"-12:11:46,302","-38:29:16,514","-12:11:46,302","-38:29:16,514",,,775,775,775,,,220,SONDA CONVENCIONAL 66
202400430500,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-286-BA,8BA 0286 BA,23/03/1985,30/03/1985,30/03/1985,"-12:14:40,247","-38:28:09,042","-12:14:40,247","-38:28:09,042",,,952,952,952,,,162.8,SONDA CONVENCIONAL 66
202400431400,Recôncavo,BA,BURACICA,Petrobras,TERRA,9-BA-288-BA,9BA 0288 BA,11/04/1985,15/04/1985,15/04/1985,"-12:11:49,617","-38:29:33,766","-12:11:49,617","-38:29:33,766",,,785,785,785,,,229.5,SONDA CONVENCIONAL 66
202400437600,Recôncavo,Brasil,,,TERRA,1-ATM-1-BA,1ATM 0001 BA,15/07/1985,19/07/1985,19/07/1985,"-11:46:09,203","-37:52:05,369","-11:46:09,203","-37:52:05,369",,,778,778,778,,,112,SONDA CONVENCIONAL 102
202400427500,Recôncavo,Brasil,,,TERRA,1-BGR-1-BA,1BGR 0001 BA,06/02/1985,12/02/1985,12/02/1985,"-11:50:36,724","-37:54:00,913","-11:50:36,724","-37:54:00,913",,,700,700,700,,,122,SONDA CONVENCIONAL 34
202400437000,Recôncavo,Brasil,,,TERRA,1-FSB-1-BA,1FSB 0001 BA,30/06/1985,09/07/1985,09/07/1985,"-11:47:34,054","-37:51:43,949","-11:47:34,054","-37:51:43,949",,,1359,1359,1359,,,144,SONDA CONVENCIONAL 102
202400440800,Recôncavo,Brasil,,,TERRA,1-FTB-1-BA,1FTB 0001 BA,23/09/1985,26/09/1985,26/09/1985,"-11:44:45,938","-37:50:58,280","-11:44:45,938","-37:50:58,280",,,440,440,440,,,79,SONDA CONVENCIONAL 95
202400445900,Recôncavo,Brasil,,,TERRA,1-RFR-2-BA,1RFR 0002 BA,28/12/1985,15/02/1986,15/02/1986,"-12:02:25,330","-37:59:03,576","-12:02:25,330","-37:59:03,576",,,2757,2757,2757,,,126,
202400439700,Recôncavo,BT-REC-10,LAGOA DO PAULO NORTE,Recôncavo E&P,TERRA,7-LPN-7-BA,7LPN 0007 BA,26/08/1985,12/09/1985,12/09/1985,"-12:12:53,773","-38:07:57,122","-12:12:53,773","-38:07:57,122",,,1965,1965,1965,0,0,112,SONDA CONVENCIONAL 80
202400429100,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,1-CER-2-BA,1CER 0002 BA,03/03/1985,09/03/1985,09/03/1985,"-11:55:58,158","-38:04:08,949","-11:55:58,158","-38:04:08,949",,,1251,1251,1251,,,99,
202400432600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-50-BA,7CS 0050 BA,25/04/1985,08/05/1985,08/05/1985,"-12:24:45,485","-38:30:49,155","-12:24:45,485","-38:30:49,155",,,1650,1650,1650,0,0,112.7,SONDA CONVENCIONAL 27
202400436000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-51-BA,7CS 0051 BA,15/06/1985,20/06/1985,20/06/1985,"-12:22:52,378","-38:30:52,650","-12:22:52,378","-38:30:52,650",,,649,649,649,,,210.39999,SONDA CONVENCIONAL 66
202400443700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-52-BA,7CS 0052 BA,14/11/1985,21/11/1985,21/11/1985,"-12:24:44,174","-38:30:43,935","-12:24:44,174","-38:30:43,935",,,630,630,630,,,106.9,SONDA CONVENCIONAL 27
202400444200,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-53-BA,7CS 0053 BA,26/11/1985,29/11/1985,29/11/1985,"-12:24:39,097","-38:30:50,030","-12:24:39,097","-38:30:50,030",,,687,687,687,,,123.8,SONDA CONVENCIONAL 27
202400444700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-54-BA,7CS 0054 BA,03/12/1985,06/12/1985,06/12/1985,"-12:24:50,566","-38:30:47,007","-12:24:50,566","-38:30:47,007",,,620,620,620,,,98,SONDA CONVENCIONAL 27
202400445100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-55-BA,7CS 0055 BA,11/12/1985,30/12/1985,30/12/1985,"-12:24:06,358","-38:30:31,437","-12:24:06,358","-38:30:31,437",,,1588,1588,1588,0,0,91,SONDA CONVENCIONAL 27
202400426000,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-17-BA,7CX 0017 BA,15/01/1985,23/02/1985,23/02/1985,"-12:38:29,580","-38:28:24,466","-12:38:29,580","-38:28:24,466",,,3057,3057,3047.16,,,86.9,
