Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
90120023122,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1716D-SE,7CP1716DSE,19/06/2008,26/06/2008,28/06/2008,"-10:37:43,913","-36:58:22,719","-10:37:40,421","-36:58:22,425","-10:40:40,980","-37:10:03,166",980.5,1050,870,90.76,0,95,SONDA CONVENCIONAL 82
90120022872,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1719-SE,7CP1719SE,08/03/2008,16/03/2008,16/03/2008,"-10:39:46,648","-36:58:04,241","-10:39:46,650","-36:58:04,241",,,907,890,870,20.5,0,25,SONDA CONVENCIONAL 91
90120022877,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1721D-SE,7CP1721DSE,09/03/2008,15/03/2008,18/03/2008,"-10:39:50,248","-36:58:22,377","-10:39:50,325","-36:58:22,742",,,0,950,870,31.26,0,36.26,SONDA CONVENCIONAL 91
90120023090,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1726D-SE,7CP1726DSE,01/06/2008,13/06/2008,14/06/2008,"-10:38:29,150","-36:58:46,368","-10:38:26,731","-36:58:51,741","-10:38:28,944","-36:58:48,015",970,970,870,47.67,0,52,BCH Energy 6
90120023129,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1727D-SE,7CP1727DSE,02/07/2008,08/07/2008,11/07/2008,"-10:38:18,311","-36:58:35,781","-10:38:18,319","-36:58:35,611","-10:38:21,457","-36:58:39,191",940,970,890,40.9,0,45.4,SONDA CONVENCIONAL 82
90120023085,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1728D-SE,7CP1728DSE,11/06/2008,19/06/2008,22/06/2008,"-10:38:16,307","-36:57:43,329","-10:38:24,187","-36:58:23,985","-10:38:20,066","-36:58:22,969",943,950,870,33.27,0,38,SONDA CONVENCIONAL 82
90120022905,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1733D-SE,7CP1733DSE,26/03/2008,,14/08/2008,"-10:38:02,697","-36:57:41,411","-10:38:06,376","-36:57:44,613",,,97,950,870,6.49,0,11,SONDA CONVENCIONAL 82
90120023363,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1743-SE,7CP1743SE,02/10/2008,07/10/2008,09/10/2008,"-10:37:38,214","-36:58:44,720","-10:37:38,209","-36:58:44,720","-10:37:38,209","-36:58:44,720",882,900,850,33.97,0,39,SONDA CONVENCIONAL 91
90120023341,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1744-SE,7CP1744SE,22/09/2008,28/09/2008,30/09/2008,"-10:37:34,261","-36:58:37,469","-10:37:34,277","-36:58:37,360","-10:37:34,277","-36:58:37,360",894,900,850,45.8,0,51,SONDA CONVENCIONAL 91
90120023288,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1745D-SE,7CP1745DSE,07/09/2008,13/09/2008,14/09/2008,"-10:37:27,352","-36:58:28,223","-10:37:28,311","-36:58:28,222","-10:37:30,779","-36:58:27,181",921,900,850,50,0,55,SONDA CONVENCIONAL 91
90120022966,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1749D-SE,7CP1749DSE,23/04/2008,05/05/2008,06/05/2008,"-10:39:46,413","-36:59:08,458","-10:39:46,446","-36:59:08,464","-10:39:49,169","-36:59:09,088",880,865,850,13.2,0,18,BCH Energy 6
90120022773,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1750D-SE,7CP1750DSE,11/01/2008,19/01/2008,20/01/2008,"-10:39:51,577","-36:59:01,943","-10:39:49,541","-36:59:00,760","-10:39:44,907","-36:59:02,086",0,870,850,15.83,0,21,SONDA CONVENCIONAL 82
90120022849,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1756D-SE,7CP1756DSE,25/02/2008,04/03/2008,06/03/2008,"-10:38:33,478","-36:58:44,625","-10:38:33,478","-36:58:44,625",,,0,990,870,112.68,0,118,SONDA CONVENCIONAL 82
90120023462,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1758A-SE,7CP1758ASE,12/11/2008,24/11/2008,26/11/2008,"-10:38:09,634","-36:57:57,321","-10:38:09,470","-36:57:57,155","-10:38:09,470","-36:57:57,155",0,860,850,4.56,0,10,SONDA CONVENCIONAL 91
90120023165,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1758-SE,7-CP-1758-SE,14/07/2008,,18/09/2008,"-10:38:09,634","-36:57:57,320","-10:38:09,630","-36:57:57,322",,,63,860,850,4.66,0,9,SONDA CONVENCIONAL 82
90120023039,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1759-SE,7CP1759SE,10/05/2008,24/05/2008,25/05/2008,"-10:37:28,940","-36:57:10,059","-10:37:32,457","-36:57:04,251","-10:37:33,159","-36:57:03,929",890,900,850,36.7,0,41,BCH Energy 6
90120023186,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1760D-SE,7CP1760DSE,27/07/2008,05/08/2008,07/08/2008,"-10:37:25,682","-36:55:59,180","-10:37:25,682","-36:55:59,180","-10:37:26,932","-36:56:06,425",920,950,850,16.17,0,21,BCH Energy 6
90120023277,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1761-SE,7CP1761SE,31/08/2008,07/09/2008,13/09/2008,"-10:37:45,284","-36:56:01,532","-10:37:45,276","-36:56:01,536","-10:37:43,415",,870,860,850,3.32,0,8,BCH Energy 6
90120022847,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1775-SE,7CP1775SE,23/02/2008,03/03/2008,04/03/2008,"-10:37:21,159","-36:57:08,132","-10:37:21,159","-36:57:08,132","-10:37:21,159","-36:57:08,132",880,890,850,17.71,0,22,BCH Energy 6
72120022943,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1779D-SE,7CP1779DSE,09/04/2008,16/04/2008,17/04/2008,"-10:38:16,307","-36:57:43,329","-10:38:20,070","-36:57:36,911","-10:38:17,632","-36:57:39,314",880,950,870,5.73,0,11,SONDA CONVENCIONAL 82
90120022818,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1782-SE,7CP1782SE,28/01/2008,08/02/2008,09/02/2008,"-10:39:14,672","-36:58:58,618","-10:39:14,672","-36:58:58,618","-10:39:14,672","-36:58:58,618",882,880,850,15.7,0,19,SONDA CONVENCIONAL 85
90120023013,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1785-SE,7CP1785SE,25/04/2008,07/05/2008,08/05/2008,"-10:40:10,320","-36:58:54,170","-10:40:10,320","-36:58:54,170","-10:40:10,320","-36:58:54,170",914,910,850,52.38,0,57,SONDA CONVENCIONAL 91
90120023386,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1792D-SE,7CP1792DSE,10/10/2008,16/10/2008,18/10/2008,"-10:39:42,087","-36:59:21,915","-10:39:42,093","-36:59:21,911","-10:39:43,135","-36:59:15,974",850,900,800,9.64,0,14,BCH Energy 6
90120023348,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1794D-SE,7CP1794DSE,27/09/2008,06/10/2008,07/10/2008,"-10:39:42,922","-36:59:22,232","-10:39:42,922","-36:59:22,232","-10:39:47,930","-36:59:19,603",843,900,800,9.63,0,14,BCH Energy 6
90120023242,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1797D-SE,7CP1797DSE,18/08/2008,26/08/2008,29/08/2008,"-10:37:09,259","-36:56:07,162","-10:37:09,259","-36:56:07,162","-10:37:14,578","-36:56:07,988",900,950,860,4,0,9,BCH Energy 6
90120023405,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1798-SE,7CP1798SE,21/10/2008,02/11/2008,02/11/2008,"-10:37:20,634","-36:55:58,737","-10:37:20,728","-36:56:11,895","-10:37:20,728","-36:56:11,895",0,870,850,20.5,0,25,BCH Energy 6
90120022840,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1804-SE,7CP1804SE,11/02/2008,23/02/2008,28/02/2008,"-10:39:43,721","-36:57:55,449","-10:39:43,721","-36:57:55,449","-10:39:43,721","-36:57:55,449",875,880,850,10.36,0,14,SONDA CONVENCIONAL 85
90120023493,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1807-SE,7CP1807SE,26/11/2008,08/12/2008,08/12/2008,"-10:38:00,782","-36:59:00,091","-10:38:00,785","-36:59:00,071","-10:38:00,077","-36:59:00,076",904,952,900,46.84,0,51,BCH Energy 6
90120023275,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1808D-SE,7CP1808DSE,30/08/2008,18/09/2008,21/09/2008,"-10:38:02,899","-36:58:47,725","-10:38:02,917","-36:58:47,726","-10:38:04,446","-36:58:46,929",932.1,960,870,59.67,0,64,BCH Energy 3
90120023184,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1809D-SE,7CP1809DSE,24/07/2008,07/08/2008,09/08/2008,"-10:37:55,244","-36:58:46,525","-10:37:55,241","-36:58:46,909","-10:37:54,650","-36:58:45,115",943,950,870,76.94,0,82,SONDA CONVENCIONAL 82
90120023051,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1810D-SE,7CP1810DSE,29/05/2008,04/06/2008,07/06/2008,"-10:38:08,129","-36:58:31,243","-10:38:08,211","-36:58:31,443","-10:38:03,570","-36:58:31,899",915,950,870,18.86,0,24,SONDA CONVENCIONAL 82
90120023511,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1811-SE,7CP1811SE,28/11/2008,05/12/2008,07/12/2008,"-10:38:09,763","-36:55:48,209","-10:38:09,775","-36:55:48,223","-10:38:09,775","-36:55:48,223",870,900,890,7.41,0,12,SONDA CONVENCIONAL 91
90120022784,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-BRSA-574-SE,1FSJQ1SE,09/01/2008,21/01/2008,23/01/2008,"-10:41:43,578","-37:08:47,857","-10:41:43,578","-37:08:47,857","-10:41:43,578","-37:08:47,857",712,705,650,72.4,0,78,Itaí
90120022909,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-BRSA-595-SE,1FSG2SE,28/03/2008,17/04/2008,19/04/2008,"-10:42:56,260","-37:07:19,374","-10:42:56,260","-37:07:19,419","-10:42:56,260","-37:07:19,419",702,665,615,50.1,0,54,Itaí
90120022963,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-BRSA-605-SE,1FSJQ2SE,23/04/2008,30/04/2008,02/05/2008,"-10:42:20,007","-37:08:47,471","-10:42:20,004","-37:08:47,441","-10:42:20,004","-37:08:47,441",670,660,600,60,0,65,Itaí
90120023544,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-BRSA-696-SE,1FSJQ3SE,17/12/2008,31/12/2008,02/01/2009,"-10:43:27,320","-37:08:36,168","-10:43:27,315","-37:08:36,171","-10:43:27,315","-37:08:36,171",743,750,670,69.2,0,73,Itaí
90120023568,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-BRSA-698-SE,1DP2SE,27/12/2008,04/01/2009,06/01/2009,"-10:40:55,064","-37:08:58,393","-10:40:55,073","-37:08:58,389","-10:40:54,730","-37:08:58,653",735,700,570,119.2,0,124,SONDA CONVENCIONAL 82
90120022860,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-55-SE,7MG55SE,03/03/2008,08/03/2008,10/03/2008,"-10:41:32,064","-37:07:59,172","-10:41:32,064","-37:07:59,172","-10:41:32,064","-37:07:59,172",696,650,584,62.02,0,66,SONDA CONVENCIONAL 85
90120022906,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-56-SE,7MG56SE,13/03/2008,20/03/2008,22/03/2008,"-10:41:34,848","-37:07:08,870","-10:41:35,084","-37:07:09,078",,,0,690,614,86.74,0,91,SONDA CONVENCIONAL 85
90120022929,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-57-SE,7MG57SE,28/03/2008,02/04/2008,04/04/2008,"-10:41:27,358","-37:07:11,753","-10:41:27,352","-37:07:11,725",,,690,665,618,0,0,70,SONDA CONVENCIONAL 85
90120023036,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-58-SE,7MG58SE,24/05/2008,02/06/2008,04/06/2008,"-10:41:46,046","-37:07:14,724","-10:41:46,055","-37:07:14,721","-10:41:46,055","-37:07:14,721",701,675,622,70.48,0,74,SONDA CONVENCIONAL 85
90120023046,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-59-SE,7MG59SE,27/05/2008,03/06/2008,04/06/2008,"-10:42:19,840","-37:08:11,341","-10:42:19,842","-37:08:11,346","-10:42:19,842","-37:08:11,346",690,680,620,57.71,0,61,SONDA CONVENCIONAL 85
90120023113,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-60-SE,7MG60SE,26/06/2008,03/07/2008,05/07/2008,"-10:42:33,878","-37:07:57,139","-10:42:33,896","-37:07:57,138","-10:42:33,896","-37:07:57,138",730,741,637,79.48,0,83,SONDA CONVENCIONAL 85
90120022999,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-61-SE,7MG61SE,04/05/2008,12/05/2008,22/05/2008,"-10:41:49,907","-37:07:29,046","-10:41:49,904","-37:07:29,032","-10:41:49,904","-37:07:29,032",702,0,0,52.54,0,56.29,Itaí
90120023236,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-62-SE,7MG62SE,14/08/2008,23/08/2008,26/08/2008,"-10:41:55,484","-37:07:19,864","-10:41:55,536","-37:07:19,892","-10:41:55,536","-37:07:19,892",695,690,628,56.21,0,60,Itaí
90120023077,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-64-SE,7MG64SE,07/06/2008,22/06/2008,24/06/2008,"-10:41:44,383","-37:07:25,052","-10:41:44,385","-37:07:25,065","-10:41:44,385","-37:07:25,065",711,685,631,70.24,0,74,Itaí
90120023417,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-65-SE,7MG65SE,29/10/2008,23/11/2008,26/11/2008,"-10:41:39,972","-37:07:43,749","-10:41:39,977","-37:07:43,743","-10:41:39,598","-37:07:43,744",0,660,607,50.33,0,54,BCH Energy 6
90120023394,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-66-SE,7MG66SE,16/10/2008,23/10/2008,25/10/2008,"-10:42:13,284","-37:07:52,560","-10:42:13,281","-37:07:52,579","-10:42:13,281","-37:07:52,579",747,750,620,120.28,0,124,Itaí
90120023338,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-525D-SE,7RO525DSE,20/09/2008,30/09/2008,,"-10:42:07,247","-37:11:23,761","-10:42:07,241","-37:11:23,780",,,0,600,560,35.05,0,39,SONDA CONVENCIONAL 85
90120023276,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-526-SE,7RO526SE,01/09/2008,08/09/2008,09/09/2008,"-10:40:52,290","-37:11:28,635","-10:40:52,237","-37:11:19,765","-10:40:52,304","-37:11:19,553",573,570,525,37.77,0,42,SONDA CONVENCIONAL 85
90120023418,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-527-SE,7RO527SE,17/10/2008,23/10/2008,23/10/2008,"-10:42:48,509","-37:11:07,116","-10:42:48,511","-37:11:07,124","-10:42:48,511","-37:11:07,124",0,665,530,24.04,0,28,SONDA CONVENCIONAL 85
90120023362,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-528-SE,7RO528SE,04/10/2008,08/10/2008,09/10/2008,"-10:42:31,799","-37:11:07,314","-10:42:31,785","-37:11:07,319","-10:42:31,785","-37:11:07,319",523,535,535,12.4,0,16,SONDA CONVENCIONAL 85
90120023174,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-529-SE,7RO529SE,20/07/2008,26/07/2008,27/07/2008,"-10:40:27,860","-37:10:01,358","-10:40:27,861","-37:10:01,358","-10:40:27,861","-37:10:01,358",610,600,567,33.38,0,37,BCH Energy 6
90120023154,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-530-SE,7RO530SE,12/07/2008,16/07/2008,16/07/2008,"-10:40:40,567","-37:10:03,750","-10:40:40,568","-37:10:03,452","-10:40:40,568","-37:10:03,452",592,665,530,31.84,0,36,SONDA CONVENCIONAL 85
90120023312,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-533-SE,7RO533SE,12/09/2008,15/09/2008,17/09/2008,"-10:40:39,049","-37:09:51,947","-10:40:39,093","-37:09:51,924","-10:40:39,093","-37:09:51,924",613,610,560,41.49,0,45,SONDA CONVENCIONAL 85
90120023229,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-523-SE,8RO523SE,11/08/2008,24/08/2008,27/08/2008,"-10:40:34,377","-37:10:02,635","-10:40:34,448","-37:10:02,387","-10:40:34,448","-37:10:02,387",593,600,560,33.42,0,37,SONDA CONVENCIONAL 85
90120023144,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-524-SE,8RO524SE,02/07/2008,07/07/2008,07/07/2008,"-10:40:39,691","-37:09:58,655","-10:40:39,690","-37:09:58,655",,,530,600,560,32.88,0,37,SONDA CONVENCIONAL 85
90120023564,Sergipe,SEAL-T-330,HARPIA,Nord,TERRA,1-NORD-2-SE,1PACA2,29/12/2008,14/05/2009,16/05/2009,"-10:26:14,179","-36:38:13,159","-10:26:14,179","-36:38:13,159","-10:26:14,179","-36:38:13,159",567,530,510,12,0,15,SONDA CONVENCIONAL ETX-02
90120023198,Sergipe,SEAL-T-356,,Petrobras,TERRA,1-BRSA-643-SE,1CBO1SE,29/07/2008,05/08/2008,06/08/2008,"-10:30:16,180","-36:55:27,713","-10:30:16,182","-36:55:27,704","-10:30:16,182","-36:55:27,704",577,650,550,83.5,0,87,SONDA CONVENCIONAL 85
90120023200,Sergipe,SEAL-T-356,,Petrobras,TERRA,1-BRSA-645-SE,1SIB1SE,30/07/2008,01/09/2008,04/09/2008,"-10:31:33,553","-36:52:45,057","-10:31:33,560","-36:52:45,057","-10:31:33,560","-36:52:45,057",1771,1700,1600,93.4,0,98,SONDA CONVENCIONAL 82
90120023519,Sergipe,SEAL-T-357,,Petrobras,TERRA,1-BRSA-691-SE,1VV2SE,12/12/2008,24/03/2009,29/03/2009,"-10:31:10,149","-36:50:48,198","-10:31:10,154","-36:50:48,200","-10:31:10,154","-36:50:48,200",2509,2620,2500,110.3,0,115,SONDA CONVENCIONAL 91
90120023255,Sergipe,SEAL-T-369,,Quantra,TERRA,1-QTR-14-SE,1QTR14SE,22/08/2008,11/09/2008,13/09/2008,"-10:33:25,776","-36:57:56,219","-10:33:25,776","-36:57:56,219","-10:33:25,776","-36:57:56,219",1548,1907,1880,21.5,0,27,GREAT - 126
90120023508,Sergipe,SEAL-T-391,CARMÓPOLIS NOROESTE,Petrobras,TERRA,1-BRSA-689-SE,1POI1SE,05/12/2008,18/12/2008,23/12/2008,"-10:41:45,177","-37:05:45,232","-10:41:45,167","-37:05:45,241","-10:41:45,389","-37:05:45,082",774,720,620,68.5,0,73,SONDA CONVENCIONAL 82
90120023411,Sergipe,SEAL-T-417,,Aurizônia Petróleo,TERRA,1-AURI-24-SE,1AURI24SE,22/10/2008,27/10/2008,07/12/2008,"-10:46:52,358","-37:16:28,439","-10:46:52,358","-37:16:28,439","-10:46:52,358","-37:16:28,439",517,540,365,169,0,175,GREAT - 126
90120023427,Sergipe,SEAL-T-418,,Aurizônia Petróleo,TERRA,1-AURI-25-SE,1AURI25SE,03/11/2008,09/11/2008,12/12/2008,"-10:46:15,344","-37:13:22,255","-10:46:15,344","-37:13:22,255","-10:46:15,344","-37:13:22,255",648,651,550,95,0,101,GREAT - 126
90120023480,Sergipe,SEAL-T-419,,Petrom,TERRA,1-GALP-24-SE,1ANNAPURNA1SE,23/11/2008,09/12/2008,12/12/2008,"-10:47:06,616","-37:08:46,387","-10:47:06,616","-37:08:46,387","-10:47:06,616","-37:08:46,387",1099,924,890,34,0,39,GREAT - 122
90120022951,Sergipe,SEAL-T-430,GUARÁ,Nord,TERRA,1-NORD-1-SE,1TATU1,05/04/2008,14/05/2008,20/05/2008,"-10:48:02,799","-36:59:46,940","-10:48:02,799","-36:59:46,940","-10:48:02,799","-36:59:46,940",1327,1200,1190,7,0,10,SONDA CONVENCIONAL ETX-02
90120023332,Sergipe,SEAL-T-434,,Quantra,TERRA,1-QTR-15-SE,1QTR15SE,22/09/2008,14/10/2008,16/10/2008,"-10:50:35,574","-37:14:42,601","-10:50:35,669","-37:14:42,271","-10:50:35,669","-37:14:42,271",1452,1830,1750,74,0,80,GREAT - 126
90120023552,Sergipe,SEAL-T-456,,Petrom,TERRA,1-GALP-25-SE,1MAYA1SE,21/12/2008,27/04/2009,09/05/2009,"-10:59:17,873","-37:08:27,223","-10:59:17,873","-37:08:27,223","-10:59:17,873","-37:08:27,223",2761,2825,2735,90,0,95,GREAT - 126
90120023376,Sergipe,SEAL-T-460,,Silver Marlin,TERRA,1-SMAR-1-SE,1SMAR001SE,14/10/2008,08/11/2008,08/11/2008,"-11:01:39,877","-37:11:46,472","-11:01:39,877","-37:11:46,472","-11:01:39,877","-37:11:46,472",1158,1150,1105,40,0,43,SONDA PIONEIRA BRASIL
90120023468,Sergipe,SEAL-T-460,,Silver Marlin,TERRA,1-SMAR-2-SE,1SMARLOC5SE,14/11/2008,17/12/2008,18/12/2008,"-11:01:43,464","-37:14:05,795","-11:01:43,464","-37:14:05,795","-11:01:43,464","-37:14:05,795",1371,1290,1280,5,0,10,SONDA CONVENCIONAL ETX-02
90120023093,Sergipe,SEAL-T-462,ARACUÃ,SHB,TERRA,1-STAR-5D-SE,1CJU1DSE,12/06/2008,01/09/2008,11/09/2008,"-11:00:42,012","-37:04:12,495","-11:00:42,012","-37:04:12,695","-11:01:09,844","-37:04:13,807",2400,2325,2081,2,0,10,SONDA DE PERFURAÇÃO PREST 10
90120023315,Sergipe,SEAL-T-462,,SHB,TERRA,1-STAR-6D-SE,1MAG1DSE,11/09/2008,10/10/2008,10/10/2008,"-11:01:11,472","-37:05:45,426","-11:01:11,472","-37:05:45,426","-11:00:54,682","-37:05:52,519",2430,2351,2343,5,0,13,SONDA DE PERFURAÇÃO PREST 10
90121023073,Sergipe,SEAL-100,PIRANEMA,Petrobras,MAR,6-BRSA-625D-SES,6PRM4DSES,06/06/2008,19/09/2008,09/12/2008,"-11:21:00,642","-36:58:18,007","-11:20:56,590","-36:58:21,168","-11:21:01,564","-36:58:16,816",3500,3400,3300,,1483,13,NOBLE MURAVLENKO
90121023228,Sergipe,SEAL-100,PIRANEMA,Petrobras,MAR,8-PRM-2D-SES,8PRM2DSES,08/08/2008,28/01/2009,10/02/2009,"-11:20:33,381","-36:58:33,169","-11:20:33,381","-36:58:33,169","-11:20:36,890","-36:58:32,651",3302,3513,3500,0,1376,13,NOBLE MURAVLENKO
90121022900,Sergipe,SEAL-100,PIRANEMA,Petrobras,MAR,8-PRM-8-SES,8PRM8SES,17/03/2008,27/04/2008,,"-11:22:23,690","-36:58:14,649","-11:22:23,690","-36:58:14,649",,,0,3677,3665,0,1250,13,NOBLE MURAVLENKO
90120022994,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-455D-SE,7SZ455DSE,03/05/2008,10/05/2008,11/05/2008,"-10:38:45,548","-37:06:28,953","-10:38:47,231","-37:06:25,075","-10:38:46,366","-37:06:29,341",721,750,630,43.96,0,48,SONDA CONVENCIONAL 85
90120023019,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-466-SE,7SZ466SE,14/05/2008,23/05/2008,25/05/2008,"-10:38:51,063","-37:06:26,024","-10:38:51,063","-37:06:26,008","-10:38:51,063","-37:06:26,008",701,700,645,51.49,0,55,SONDA CONVENCIONAL 85
90120023152,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-467-SE,7SZ467SE,11/07/2008,21/07/2008,21/07/2008,"-10:38:55,595","-37:06:22,147","-10:38:55,631","-37:06:22,146",,,672,670,625,40.4,0,44,SONDA CONVENCIONAL 85
90120023191,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-480-SE,7SZ480SE,25/07/2008,03/08/2008,08/08/2008,"-10:38:54,437","-37:05:52,217","-10:38:54,437","-37:05:52,217",,,419,620,560,39.4,0,3.75,Itaí
90120022955,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-481D-SE,7SZ481DSE,17/04/2008,22/04/2008,30/04/2008,"-10:38:50,659","-37:05:46,319","-10:38:50,278","-37:05:45,964",,,437,700,540,0,0,69,SONDA CONVENCIONAL 85
90120023453,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-482-SE,7SZ482SE,11/11/2008,24/11/2008,,"-10:38:36,611","-37:06:04,335","-10:38:36,644","-37:06:04,264",,,0,580,540,35.92,0,40,BCH Energy 3
90120023349,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-483D-SE,7SZ483DSE,27/09/2008,,,"-10:39:45,116","-37:06:15,108","-10:39:45,204","-37:06:14,822",,,0,730,660,85.94,0,90,SONDA CONVENCIONAL 85
90120023392,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-484D-SE,7SZ484DSE,13/10/2008,25/10/2008,27/10/2008,"-10:40:04,916","-37:06:03,363","-10:39:35,333","-37:06:03,380","-10:39:38,326","-37:06:04,464",760,710,610,99.03,0,103,BCH Energy 3
90120023423,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-485D-SE,7SZ485DSE,31/10/2008,06/11/2008,06/11/2008,"-10:39:17,477","-37:06:07,956","-10:39:17,541","-37:06:07,940","-10:39:19,410","-37:06:05,057",0,600,540,54.21,0,58,SONDA CONVENCIONAL 85
90120023393,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-486D-SE,7SZ486DSE,15/10/2008,22/10/2008,23/10/2008,"-10:39:25,485","-37:05:47,254","-10:39:24,839","-37:05:47,767","-10:39:26,997","-37:05:52,245",669,700,560,61.94,0,67,SONDA CONVENCIONAL 82
90120023419,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-487D-SE,7SZ487DSE,26/10/2008,05/11/2008,08/11/2008,"-10:39:05,090","-37:05:39,700","-10:39:05,069","-37:05:39,813","-10:39:03,500","-37:05:44,265",0,650,550,43.46,0,48,SONDA CONVENCIONAL 82
90120023538,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-488D-SE,7SZ488DSE,17/12/2008,21/12/2008,24/12/2008,"-10:38:44,990","-37:04:37,955","-10:38:44,990","-37:04:37,955","-10:38:43,482","-37:04:35,302",690,665,600,60.68,0,64,SONDA CONVENCIONAL 85
