Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000303200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-134-RN,7CAM 0134 RN,28/12/1987,16/01/1988,16/01/1988,"-05:07:47,824","-37:11:16,440","-05:07:47,824","-37:11:16,440",,,870,870,870,,,30,SONDA CONVENCIONAL 85
721000275000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-34-RN,7CAM 0034 RN,01/01/1987,10/01/1987,10/01/1987,"-05:05:26,600","-37:08:57,864","-05:05:26,600","-37:08:57,864",,,1060,1060,1060,,,36,SONDA CONVENCIONAL 84
721000275400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-35-RN,7CAM 0035 RN,10/01/1987,14/01/1987,14/01/1987,"-05:04:59,129","-37:10:26,025","-05:04:59,129","-37:10:26,025",,,755,755,755,,,20,SONDA CONVENCIONAL 86
721000275600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-36-RN,7CAM 0036 RN,14/01/1987,18/01/1987,18/01/1987,"-05:05:11,508","-37:10:21,173","-05:05:11,508","-37:10:21,173",,,760,760,760,,,18,SONDA CONVENCIONAL 84
721000276100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-37-RN,7CAM 0037 RN,21/01/1987,26/01/1987,26/01/1987,"-05:05:19,423","-37:09:14,772","-05:05:19,423","-37:09:14,772",,,1042,1042,1042,,,27,SONDA CONVENCIONAL 84
721000278600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-38-RN,7CAM 0038 RN,16/02/1987,22/02/1987,22/02/1987,"-05:05:02,528","-37:09:07,699","-05:05:02,528","-37:09:07,699",,,1163,1163,1163,,,29,SONDA CONVENCIONAL 84
721000278700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-39-RN,7CAM 0039 RN,28/02/1987,07/03/1987,07/03/1987,"-05:05:24,166","-37:09:27,266","-05:05:24,166","-37:09:27,266",,,1028,1028,1028,,,18,SONDA CONVENCIONAL 84
721000278900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-40-RN,7CAM 0040 RN,02/03/1987,12/03/1987,12/03/1987,"-05:05:35,083","-37:09:01,362","-05:05:35,083","-37:09:01,362",,,1038,1038,1038,32.2,0,37.2,SONDA CONVENCIONAL 82
721000279400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-41-RN,7CAM 0041 RN,10/03/1987,14/03/1987,14/03/1987,"-05:04:59,919","-37:09:36,524","-05:04:59,919","-37:09:36,524",,,739,739,739,,,16,SONDA CONVENCIONAL 84
721000279900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-42-RN,7CAM 0042 RN,18/03/1987,24/03/1987,24/03/1987,"-05:05:39,949","-37:09:13,385","-05:05:39,949","-37:09:13,385",,,1031,1031,1031,,,31,SONDA CONVENCIONAL 84
721000280400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-43-RN,7CAM 0043 RN,25/03/1987,28/03/1987,28/03/1987,"-05:04:42,216","-37:10:18,635","-05:04:42,216","-37:10:18,635",,,738,738,738,,,18,SONDA CONVENCIONAL 86
721000280700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-44-RN,7CAM 0044 RN,29/03/1987,03/04/1987,03/04/1987,"-05:05:38,732","-37:10:03,197","-05:05:38,732","-37:10:03,197",,,754,754,754,,,32,SONDA CONVENCIONAL 86
721000280600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-45-RN,7CAM 0045 RN,28/03/1987,05/04/1987,05/04/1987,"-05:05:45,951","-37:09:46,429","-05:05:45,951","-37:09:46,429",,,1072,1072,1072,,,36,SONDA CONVENCIONAL 84
721000281000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-46-RN,7CAM 0046 RN,31/03/1987,14/04/1987,14/04/1987,"-05:05:41,169","-37:09:34,258","-05:05:41,169","-37:09:34,258",,,1033,1033,1033,,,28,SONDA CONVENCIONAL 84
721000281200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-47-RN,7CAM 0047 RN,06/04/1987,12/04/1987,12/04/1987,"-05:05:29,134","-37:09:39,166","-05:05:29,134","-37:09:39,166",,,1030,1030,1030,,,27,SONDA CONVENCIONAL 86
721000281300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-48-RN,7CAM 0048 RN,07/04/1987,24/04/1987,24/04/1987,"-05:05:33,860","-37:09:51,166","-05:05:33,860","-37:09:51,166",,,750,750,750,,,30,SONDA CONVENCIONAL 84
721000281900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-49-RN,7CAM 0049 RN,18/04/1987,23/04/1987,23/04/1987,"-05:05:55,181","-37:11:00,041","-05:05:55,181","-37:11:00,041",,,742,742,742,,,27,SONDA CONVENCIONAL 86
721000282600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-50-RN,7CAM 0050 RN,27/04/1987,03/05/1987,03/05/1987,"-05:05:45,469","-37:10:35,280","-05:05:45,469","-37:10:35,280",,,1030,1030,1030,,,26,SONDA CONVENCIONAL 84
721000282800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-51-RN,7CAM 0051 RN,28/04/1987,02/05/1987,02/05/1987,"-05:04:31,196","-37:09:34,427","-05:04:31,196","-37:09:34,427",,,741,741,741,,,21,SONDA CONVENCIONAL 86
721000283400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-52-RN,7CAM 0052 RN,05/05/1987,11/05/1987,11/05/1987,"-05:05:32,035","-37:10:19,758","-05:05:32,035","-37:10:19,758",,,1025,1025,1025,,,27,SONDA CONVENCIONAL 86
721000283600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-53-RN,7CAM 0053 RN,08/05/1987,13/05/1987,13/05/1987,"-05:05:58,900","-37:10:50,825","-05:05:58,900","-37:10:50,825",,,731,731,731,,,24,SONDA CONVENCIONAL 84
721000284100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-54-RN,7CAM 0054 RN,16/05/1987,24/05/1987,24/05/1987,"-05:05:55,965","-37:10:10,371","-05:05:55,965","-37:10:10,371",,,1149,1149,1149,,,35,SONDA CONVENCIONAL 86
721000284200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-55-RN,7CAM 0055 RN,16/05/1987,20/05/1987,20/05/1987,"-05:05:46,828","-37:10:55,750","-05:05:46,828","-37:10:55,750",,,750,750,750,,,23,SONDA CONVENCIONAL 84
721000284700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-56-RN,7CAM 0056 RN,23/05/1987,27/05/1987,27/05/1987,"-05:06:02,474","-37:10:42,353","-05:06:02,474","-37:10:42,353",,,744,744,744,,,23,SONDA CONVENCIONAL 84
721000285500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-57-RN,7CAM 0057 RN,31/05/1987,05/06/1987,05/06/1987,"-05:06:08,304","-37:10:54,814","-05:06:08,304","-37:10:54,814",,,1132,1132,1132,,,30,SONDA CONVENCIONAL 84
721000285600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-58-RN,7CAM 0058 RN,30/05/1987,03/06/1987,03/06/1987,"-05:05:12,765","-37:10:41,575","-05:05:12,765","-37:10:41,575",,,758,758,758,,,15,SONDA CONVENCIONAL 86
721000286000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-59-RN,7CAM 0059 RN,06/06/1987,12/06/1987,12/06/1987,"-05:05:38,585","-37:08:52,902","-05:05:38,585","-37:08:52,902",,,1044,1044,1044,,,40,SONDA CONVENCIONAL 86
721000286300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-61-RN,7CAM 0061 RN,09/06/1987,12/06/1987,12/06/1987,"-05:05:43,277","-37:11:04,205","-05:05:43,277","-37:11:04,205",,,766,766,766,,,26,SONDA CONVENCIONAL 84
721000286500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-62-RN,7CAM 0062 RN,15/06/1987,20/06/1987,20/06/1987,"-05:05:07,364","-37:09:19,677","-05:05:07,364","-37:09:19,677",,,1004,1004,1004,,,23,SONDA CONVENCIONAL 86
721000286700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-63-RN,7CAM 0063 RN,17/06/1987,26/06/1987,26/06/1987,"-05:05:50,403","-37:10:47,278","-05:05:50,403","-37:10:47,278",,,740,740,740,,,20,SONDA CONVENCIONAL 84
721000287200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-64-RN,7CAM 0064 RN,26/06/1987,29/06/1987,29/06/1987,"-05:05:15,989","-37:09:43,187","-05:05:15,989","-37:09:43,187",,,739,739,739,,,22,SONDA CONVENCIONAL 86
721000287600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-65-RN,7CAM 0065 RN,28/06/1987,01/07/1987,01/07/1987,"-05:04:55,226","-37:10:34,128","-05:04:55,226","-37:10:34,128",,,728,728,728,,,14,SONDA CONVENCIONAL 84
721000287800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-66-RN,7CAM 0066 RN,02/07/1987,05/07/1987,05/07/1987,"-05:05:05,147","-37:09:48,696","-05:05:05,147","-37:09:48,696",,,728,728,728,,,18,SONDA CONVENCIONAL 86
721000288200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-67-RN,7CAM 0067 RN,04/07/1987,08/07/1987,08/07/1987,"-05:05:38,362","-37:10:52,202","-05:05:38,362","-37:10:52,202",,,730,730,730,,,20,SONDA CONVENCIONAL 84
721000288300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-68-RN,7CAM 0068 RN,06/07/1987,11/07/1987,11/07/1987,"-05:05:12,262","-37:09:31,631","-05:05:12,262","-37:09:31,631",,,1000,1000,1000,,,22,SONDA CONVENCIONAL 85
721000288400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-69-RN,7CAM 0069 RN,07/07/1987,13/07/1987,13/07/1987,"-05:05:37,520","-37:09:07,419","-05:05:37,520","-37:09:07,419",,,1015,1015,1015,,,35,SONDA CONVENCIONAL 86
721000288800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-70-RN,7CAM 0070 RN,14/07/1987,17/07/1987,17/07/1987,"-05:04:32,402","-37:09:54,598","-05:04:32,402","-37:09:54,598",,,732,732,732,,,8,SONDA CONVENCIONAL 85
721000289100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-71-RN,7CAM 0071 RN,16/07/1987,19/07/1987,19/07/1987,"-05:05:56,866","-37:09:20,102","-05:05:56,866","-37:09:20,102",,,736,736,736,,,23,SONDA CONVENCIONAL 86
721000289600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-72-RN,7CAM 0072 RN,20/07/1987,26/07/1987,26/07/1987,"-05:06:01,045","-37:10:21,859","-05:06:01,045","-37:10:21,859",,,979,979,979,,,30,SONDA CONVENCIONAL 85
721000289800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-73-RN,7CAM 0073 RN,22/07/1987,27/07/1987,27/07/1987,"-05:05:51,991","-37:09:08,489","-05:05:51,991","-37:09:08,489",,,1014,1014,1014,,,38,SONDA CONVENCIONAL 86
721000290000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-74-RN,7CAM 0074 RN,25/07/1987,02/08/1987,02/08/1987,"-05:06:24,424","-37:11:01,404","-05:06:24,424","-37:11:01,404",,,986,986,986,,,34,SONDA CONVENCIONAL 85
721000290100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-75-RN,7CAM 0075 RN,28/07/1987,05/08/1987,05/08/1987,"-05:05:34,798","-37:11:00,641","-05:05:34,798","-37:11:00,641",,,734,734,734,,,23,SONDA CONVENCIONAL 85
721000290200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-76-RN,7CAM 0076 RN,30/07/1987,06/08/1987,06/08/1987,"-05:05:43,954","-37:10:15,223","-05:05:43,954","-37:10:15,223",,,995,995,995,,,33,SONDA CONVENCIONAL 84
721000290300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-77-RN,7CAM 0077 RN,31/07/1987,04/08/1987,04/08/1987,"-05:06:03,136","-37:09:53,361","-05:06:03,136","-37:09:53,361",,,755,755,755,,,39,SONDA CONVENCIONAL 86
721000290400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-78-RN,7CAM 0078 RN,31/07/1987,09/08/1987,09/08/1987,"-05:06:13,034","-37:10:17,387","-05:06:13,034","-37:10:17,387",,,862,862,862,,,30,SONDA CONVENCIONAL 86
721000290600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-79-RN,7CAM 0079 RN,05/08/1987,27/09/1987,27/09/1987,"-05:05:24,787","-37:10:36,671","-05:05:24,787","-37:10:36,671",,,973,973,973,,,23,SONDA CONVENCIONAL 84
721000290700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-80-RN,7CAM 0080 RN,07/08/1987,03/10/1987,03/10/1987,"-05:05:25,396","-37:09:12,355","-05:05:25,396","-37:09:12,355",,,1015,1015,1015,24.3,0,28.05,SONDA CONVENCIONAL 85
721000291000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-81-RN,7CAM 0081 RN,08/08/1987,14/08/1987,14/08/1987,"-05:06:08,874","-37:11:14,806","-05:06:08,874","-37:11:14,806",,,991,991,991,,,38,SONDA CONVENCIONAL 85
721000291300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-82-RN,7CAM 0082 RN,12/08/1987,16/08/1987,16/08/1987,"-05:06:08,387","-37:09:16,562","-05:06:08,387","-37:09:16,562",,,895,895,895,,,24,SONDA CONVENCIONAL 86
721000291600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-83-RN,7CAM 0083 RN,17/08/1987,22/08/1987,22/08/1987,"-05:05:44,716","-37:11:24,653","-05:05:44,716","-37:11:24,653",,,753,753,753,,,18,SONDA CONVENCIONAL 85
721000291700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-84-RN,7CAM 0084 RN,19/08/1987,24/08/1987,24/08/1987,"-05:06:18,711","-37:11:38,847","-05:06:18,711","-37:11:38,847",,,955,955,955,,,25,SONDA CONVENCIONAL 86
721000292200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-85-RN,7CAM 0085 RN,25/08/1987,30/08/1987,30/08/1987,"-05:06:37,929","-37:11:16,996","-05:06:37,929","-37:11:16,996",,,952,952,952,,,23,SONDA CONVENCIONAL 85
721000292300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-86-RN,7CAM 0086 RN,26/08/1987,31/08/1987,31/08/1987,"-05:06:20,176","-37:10:00,426","-05:06:20,176","-37:10:00,426",,,900,900,900,,,36,SONDA CONVENCIONAL 86
721000293000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-87-RN,7CAM 0087 RN,03/09/1987,10/09/1987,10/09/1987,"-05:05:47,089","-37:08:56,516","-05:05:47,089","-37:08:56,516",,,1140,1140,1140,36.6,0,40.55,SONDA CONVENCIONAL 86
721000293100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-88-RN,7CAM 0088 RN,04/09/1987,09/09/1987,09/09/1987,"-05:06:23,132","-37:10:40,909","-05:06:23,132","-37:10:40,909",,,884,884,884,,,31,SONDA CONVENCIONAL 85
721000293800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-89-RN,7CAM 0089 RN,11/09/1987,16/09/1987,16/09/1987,"-05:05:37,564","-37:11:41,521","-05:05:37,564","-37:11:41,521",,,720,720,720,,,10,SONDA CONVENCIONAL 85
721000294300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-91-RN,7CAM 0091 RN,16/09/1987,22/09/1987,22/09/1987,"-05:06:28,576","-37:12:02,912","-05:06:28,576","-37:12:02,912",,,1098,1098,1098,,,13,SONDA CONVENCIONAL 86
721000294600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-92-RN,7CAM 0092 RN,18/09/1987,24/09/1987,24/09/1987,"-05:06:10,296","-37:09:36,377","-05:06:10,296","-37:09:36,377",,,756,756,756,,,36,SONDA CONVENCIONAL 85
721000295000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-93-RN,7CAM 0093 RN,24/09/1987,29/09/1987,29/09/1987,"-05:06:47,686","-37:11:40,954","-05:06:47,686","-37:11:40,954",,,945,945,945,,,14,SONDA CONVENCIONAL 86
721000295300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-94-RN,7CAM 0094 RN,27/09/1987,01/10/1987,01/10/1987,"-05:06:30,291","-37:10:23,897","-05:06:30,291","-37:10:23,897",,,748,748,748,,,28,SONDA CONVENCIONAL 85
721000295400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-95-RN,7CAM 0095 RN,28/09/1987,05/10/1987,05/10/1987,"-05:07:53,004","-37:11:28,435","-05:07:53,004","-37:11:28,435",,,803,803,803,,,28,SONDA CONVENCIONAL 85
721000295500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-96-RN,7CAM 0096 RN,30/09/1987,10/10/1987,10/10/1987,"-05:06:45,024","-37:11:00,033","-05:06:45,024","-37:11:00,033",,,823,823,823,,,26,SONDA CONVENCIONAL 85
721000295700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-97-RN,7CAM 0097 RN,02/10/1987,05/10/1987,05/10/1987,"-05:07:26,137","-37:10:57,260","-05:07:26,137","-37:10:57,260",,,750,750,750,,,30,SONDA CONVENCIONAL 86
721000296100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-98-RN,7CAM 0098 RN,05/10/1987,10/10/1987,10/10/1987,"-05:05:59,102","-37:08:51,582","-05:05:59,102","-37:08:51,582",,,1048,1048,1048,,,46,SONDA CONVENCIONAL 82
721000296200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-99-RN,7CAM 0099 RN,06/10/1987,13/10/1987,13/10/1987,"-05:06:11,606","-37:11:55,864","-05:06:11,606","-37:11:55,864",,,753,753,753,,,13,SONDA CONVENCIONAL 84
301010301900,Potiguar,CAR,CARAÚNA,Devon Brasil,MAR,1-CES-105-CE,1CES 0105 CE,18/12/1987,07/01/1988,07/01/1988,"-04:28:52,643","-37:13:30,993","-04:28:52,643","-37:13:30,993",,,1606,1606,1606,,18,29,PETROBRAS V
721000277600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-404-RN,7ET 0404 RN,16/02/1987,16/02/1987,16/02/1987,"-05:21:56,182","-36:48:37,723","-05:21:56,182","-36:48:37,723",,,268,268,268,,,14,SONDA CONVENCIONAL 63
721000277900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-405-RN,7ET 0405 RN,18/02/1987,19/02/1987,19/02/1987,"-05:21:30,105","-36:48:05,838","-05:21:30,105","-36:48:05,838",,,287,287,287,,,35,SONDA CONVENCIONAL 63
721000279500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-406-RN,7ET 0406 RN,12/03/1987,13/03/1987,13/03/1987,"-05:22:22,271","-36:48:50,510","-05:22:22,271","-36:48:50,510",,,274,274,274,,,16,SONDA CONVENCIONAL 63
721000284300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-407-RN,7ET 0407 RN,19/05/1987,20/05/1987,20/05/1987,"-05:23:16,138","-36:51:54,188","-05:23:16,138","-36:51:54,188",,,257,257,257,,,15,SONDA CONVENCIONAL 63
721000284500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-408-RN,7ET 0408 RN,21/05/1987,22/05/1987,22/05/1987,"-05:22:29,814","-36:51:08,855","-05:22:29,814","-36:51:08,855",,,285,285,285,,,13,SONDA CONVENCIONAL 63
721000287500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-409-RN,7ET 0409 RN,30/06/1987,30/06/1987,30/06/1987,"-05:23:09,542","-36:52:52,801","-05:23:09,542","-36:52:52,801",,,264,264,264,,,18,SONDA CONVENCIONAL 63
721000287900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-410-RN,7ET 0410 RN,03/07/1987,04/07/1987,04/07/1987,"-05:22:29,852","-36:49:38,321","-05:22:29,852","-36:49:38,321",,,257,257,257,,,13,SONDA CONVENCIONAL 63
721000288000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-411-RN,7ET 0411 RN,05/07/1987,06/07/1987,06/07/1987,"-05:22:30,263","-36:49:24,993","-05:22:30,263","-36:49:24,993",,,268,268,268,,,13,SONDA CONVENCIONAL 63
721000289300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-412-RN,7ET 0412 RN,18/07/1987,19/07/1987,19/07/1987,"-05:22:36,622","-36:51:15,079","-05:22:36,622","-36:51:15,079",,,257,257,257,,,13,SONDA CONVENCIONAL 63
721000293200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-413-RN,7ET 0413 RN,05/09/1987,06/09/1987,06/09/1987,"-05:23:28,697","-36:52:40,050","-05:23:28,697","-36:52:40,050",,,266,266,266,,,14,SONDA CONVENCIONAL 63
721000293400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-414-RN,7ET 0414 RN,08/09/1987,09/09/1987,09/09/1987,"-05:22:36,982","-36:51:07,842","-05:22:36,982","-36:51:07,842",,,275,275,275,,,14,SONDA CONVENCIONAL 63
721000293700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-415-RN,7ET 0415 RN,10/09/1987,11/09/1987,11/09/1987,"-05:23:57,737","-36:54:13,491","-05:23:57,737","-36:54:13,491",,,285,285,285,,,53,SONDA CONVENCIONAL 63
721000294000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-416-RN,7ET 0416 RN,13/09/1987,14/09/1987,14/09/1987,"-05:23:57,690","-36:54:19,966","-05:23:57,690","-36:54:19,966",,,286,286,286,,,55.09999,SONDA CONVENCIONAL 63
721000294400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-417-RN,7ET 0417 RN,16/09/1987,16/09/1987,16/09/1987,"-05:23:51,268","-36:54:13,535","-05:23:51,268","-36:54:13,535",,,275,275,275,,,52,SONDA CONVENCIONAL 63
721000294500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-418-RN,7ET 0418 RN,18/09/1987,20/09/1987,20/09/1987,"-05:23:51,180","-36:54:20,014","-05:23:51,180","-36:54:20,014",,,276,276,276,,,55,SONDA CONVENCIONAL 63
721000298800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-419-RN,7ET 0419 RN,07/11/1987,09/11/1987,09/11/1987,"-05:20:37,261","-36:45:43,498","-05:20:37,261","-36:45:43,498",,,315,315,315,,,25,SONDA CONVENCIONAL 63
721000298900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-420-RN,7ET 0420 RN,10/11/1987,11/11/1987,11/11/1987,"-05:22:22,801","-36:49:44,916","-05:22:22,801","-36:49:44,916",,,268,268,268,,,15,SONDA CONVENCIONAL 63
721000299100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-421-RN,7ET 0421 RN,13/11/1987,13/11/1987,13/11/1987,"-05:22:42,506","-36:50:56,388","-05:22:42,506","-36:50:56,388",,,278,278,278,,,14,SONDA CONVENCIONAL 63
721000299400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-422-RN,7ET 0422 RN,15/11/1987,16/11/1987,16/11/1987,"-05:23:28,560","-36:52:46,193","-05:23:28,560","-36:52:46,193",,,277,277,277,,,14,SONDA CONVENCIONAL 63
721000299600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-423-RN,7ET 0423 RN,17/11/1987,18/11/1987,18/11/1987,"-05:23:01,889","-36:52:45,766","-05:23:01,889","-36:52:45,766",,,267,267,267,,,37,SONDA CONVENCIONAL 63
721000289700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-95-RN,7RP 0095 RN,21/07/1987,22/07/1987,22/07/1987,"-05:24:12,845","-36:56:28,592","-05:24:12,845","-36:56:28,592",,,280,280,280,,,66,SONDA CONVENCIONAL 63
721000294900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-96-RN,7RP 0096 RN,21/09/1987,25/09/1987,25/09/1987,"-05:24:12,590","-36:56:41,607","-05:24:12,590","-36:56:41,607",,,275,275,275,,,64,SONDA CONVENCIONAL 63
721000280300,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-169-RN,7FP 0169 RN,21/03/1987,24/03/1987,24/03/1987,"-05:15:04,921","-36:32:19,291","-05:15:04,921","-36:32:19,291",,,486,486,486,,,23,SONDA CONVENCIONAL 85
721000280500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-170-RN,7FP 0170 RN,27/03/1987,05/04/1987,05/04/1987,"-05:13:59,051","-36:30:42,110","-05:13:59,051","-36:30:42,110",,,769,769,769,,,41,SONDA CONVENCIONAL 85
721000281400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-171-RN,7FP 0171 RN,08/04/1987,10/04/1987,10/04/1987,"-05:13:52,538","-36:30:29,146","-05:13:52,538","-36:30:29,146",,,546,546,546,,,43,SONDA CONVENCIONAL 85
721000292500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-172-RN,7FP 0172 RN,27/08/1987,31/08/1987,31/08/1987,"-05:15:48,031","-36:34:00,352","-05:15:48,031","-36:34:00,352",,,500,500,500,,,38,SONDA CONVENCIONAL 84
721000281700,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-50-RN,7PL 0050 RN,13/04/1987,15/04/1987,15/04/1987,"-05:13:36,518","-36:28:52,802","-05:13:36,518","-36:28:52,802",,,639,639,639,,,39,SONDA CONVENCIONAL 85
721000282000,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-51-RN,7PL 0051 RN,10/04/1987,21/04/1987,21/04/1987,"-05:13:23,511","-36:28:52,869","-05:13:23,511","-36:28:52,869",,,640,640,640,,,38,SONDA CONVENCIONAL 85
721000282400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-52-RN,7PL 0052 RN,23/04/1987,26/04/1987,26/04/1987,"-05:13:42,967","-36:28:59,309","-05:13:42,967","-36:28:59,309",,,650,650,650,,,41,SONDA CONVENCIONAL 85
