Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
301000100400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-201-CE,7FZB 0201 CE,29/07/1982,01/08/1982,01/08/1982,"-04:43:26,956","-37:37:15,911","-04:43:26,956","-37:37:15,911",,,338,338,338,,,44,
301000100800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-202-CE,7FZB 0202 CE,01/08/1982,05/08/1982,05/08/1982,"-04:45:23,852","-37:34:39,905","-04:45:23,852","-37:34:39,905",,,411,411,411,,,50,SONDA CONVENCIONAL 86
301000101100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-203-CE,7FZB 0203 CE,03/08/1982,06/08/1982,06/08/1982,"-04:41:16,138","-37:32:30,608","-04:41:16,138","-37:32:30,608",,,486,486,486,,,54,
301000101200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-204-CE,7FZB 0204 CE,03/08/1982,05/08/1982,05/08/1982,"-04:43:39,954","-37:37:02,903","-04:43:39,954","-37:37:02,903",,,321,321,321,,,43,
301000101600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-205-CE,7FZB 0205 CE,06/08/1982,08/08/1982,08/08/1982,"-04:44:51,225","-37:34:07,518","-04:44:51,225","-37:34:07,518",,,411,411,411,,,47,SONDA CONVENCIONAL 86
301000101800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-206-CE,7FZB 0206 CE,07/08/1982,09/08/1982,09/08/1982,"-04:43:52,977","-37:37:02,878","-04:43:52,977","-37:37:02,878",,,344,344,344,,,41,
301000102000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-207-CE,7FZB 0207 CE,08/08/1982,12/08/1982,12/08/1982,"-04:43:00,459","-37:33:35,293","-04:43:00,459","-37:33:35,293",,,442,442,442,,,48,
301000102100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-208-CE,7FZB 0208 CE,10/08/1982,12/08/1982,12/08/1982,"-04:44:38,202","-37:34:07,546","-04:44:38,202","-37:34:07,546",,,417,417,417,,,50,SONDA CONVENCIONAL 86
301000102500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-209-CE,7FZB 0209 CE,13/08/1982,15/08/1982,15/08/1982,"-04:44:05,977","-37:36:49,873","-04:44:05,977","-37:36:49,873",,,371,371,371,,,44,
301000102600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-210-CE,7FZB 0210 CE,13/08/1982,16/08/1982,16/08/1982,"-04:44:05,923","-37:36:23,911","-04:44:05,923","-37:36:23,911",,,380,380,380,,,45,SONDA CONVENCIONAL 86
301000102700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-211-CE,7FZB 0211 CE,14/08/1982,18/08/1982,18/08/1982,"-04:43:13,508","-37:33:48,246","-04:43:13,508","-37:33:48,246",,,437,437,437,,,44,
301000103100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-212-CE,7FZB 0212 CE,17/08/1982,19/08/1982,19/08/1982,"-04:44:18,973","-37:36:36,864","-04:44:18,973","-37:36:36,864",,,361,361,361,,,47,
301000103200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-213-CE,7FZB 0213 CE,18/08/1982,19/08/1982,19/08/1982,"-04:44:19,024","-37:37:02,826","-04:44:19,024","-37:37:02,826",,,364,364,364,,,45,SONDA CONVENCIONAL 86
301000103300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-214-CE,7FZB 0214 CE,19/08/1982,23/08/1982,23/08/1982,"-04:43:13,564","-37:34:14,208","-04:43:13,564","-37:34:14,208",,,436,436,436,,,44,
301000103500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-215-CE,7FZB 0215 CE,20/08/1982,23/08/1982,23/08/1982,"-04:44:31,996","-37:36:36,837","-04:44:31,996","-37:36:36,837",,,369,369,369,,,47,
301000104400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-216-CE,7FZB 0216 CE,24/08/1982,27/08/1982,27/08/1982,"-04:44:45,046","-37:36:49,795","-04:44:45,046","-37:36:49,795",,,371,371,371,,,46,
301000104500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-217-CE,7FZB 0217 CE,24/08/1982,28/08/1982,28/08/1982,"-04:42:47,543","-37:34:27,241","-04:42:47,543","-37:34:27,241",,,455,455,455,,,42,
301000104900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-218-CE,7FZB 0218 CE,28/08/1982,30/08/1982,30/08/1982,"-04:44:45,073","-37:37:02,774","-04:44:45,073","-37:37:02,774",,,364,364,364,,,46,
301000105200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-219-CE,7FZB 0219 CE,29/08/1982,01/09/1982,01/09/1982,"-04:43:39,796","-37:35:45,021","-04:43:39,796","-37:35:45,021",,,402,402,402,,,42,
301000105400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-220-CE,7FZB 0220 CE,31/08/1982,02/09/1982,02/09/1982,"-04:44:58,042","-37:36:36,788","-04:44:58,042","-37:36:36,788",,,366,366,366,,,45,
301000105800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-221-CE,7FZB 0221 CE,02/09/1982,07/09/1982,07/09/1982,"-04:44:17,025","-37:34:01,097","-04:44:17,025","-37:34:01,097",,,424,424,424,,,51,
301000106300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-222-CE,7FZB 0222 CE,04/09/1982,06/09/1982,06/09/1982,"-04:44:44,992","-37:36:23,832","-04:44:44,992","-37:36:23,832",,,379,379,379,,,48,
301000106700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-223-CE,7FZB 0223 CE,07/09/1982,08/09/1982,08/09/1982,"-04:46:29,048","-37:35:18,715","-04:46:29,048","-37:35:18,715",,,380,380,380,,,52,
301000106900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-224-CE,7FZB 0224 CE,08/09/1982,11/09/1982,11/09/1982,"-04:41:55,127","-37:31:51,589","-04:41:55,127","-37:31:51,589",,,485,485,485,,,61,
301000107400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-225-CE,7FZB 0225 CE,11/09/1982,12/09/1982,12/09/1982,"-04:46:29,129","-37:35:57,660","-04:46:29,129","-37:35:57,660",,,362,362,362,,,46,
301000107700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-226-CE,7FZB 0226 CE,13/09/1982,16/09/1982,16/09/1982,"-04:43:06,849","-37:32:36,868","-04:43:06,849","-37:32:36,868",,,418,418,418,,,54,
301000107900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-227-CE,7FZB 0227 CE,14/09/1982,16/09/1982,16/09/1982,"-04:46:29,232","-37:36:49,587","-04:46:29,232","-37:36:49,587",,,352,352,352,,,46,
301000108100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-228-CE,7FZB 0228 CE,17/09/1982,21/09/1982,21/09/1982,"-04:43:06,875","-37:32:49,850","-04:43:06,875","-37:32:49,850",,,438,438,438,,,54,
301000108300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-229-CE,7FZB 0229 CE,18/09/1982,20/09/1982,20/09/1982,"-04:46:03,239","-37:37:15,601","-04:46:03,239","-37:37:15,601",,,345,345,345,,,42,
301000111600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-230A-CE,7FZB 0230A CE,13/10/1982,17/10/1982,17/10/1982,"-04:42:40,746","-37:32:10,962","-04:42:40,746","-37:32:10,962",,,433,433,433,,,49,
301000108900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-230-CE,7FZB 0230 CE,23/09/1982,24/09/1982,24/09/1982,"-04:42:40,746","-37:32:10,962","-04:42:40,746","-37:32:10,962",,,42,42,42,,,48.7,
301000108700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-231-CE,7FZB 0231 CE,22/09/1982,24/09/1982,24/09/1982,"-04:43:19,900","-37:32:49,824","-04:43:19,900","-37:32:49,824",,,419,419,419,,,57,
301000109200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-232-CE,7FZB 0232 CE,25/09/1982,29/09/1982,29/09/1982,"-04:42:27,725","-37:32:10,991","-04:42:27,725","-37:32:10,991",,,445,445,445,,,47,
301000109600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-233-CE,7FZB 0233 CE,27/09/1982,29/09/1982,29/09/1982,"-04:43:19,870","-37:32:36,841","-04:43:19,870","-37:32:36,841",,,426,426,426,,,59,
301000110000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-234-CE,7FZB 0234 CE,30/09/1982,03/10/1982,03/10/1982,"-04:42:53,827","-37:32:36,897","-04:42:53,827","-37:32:36,897",,,440,440,440,,,52,
301000110100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-235-CE,7FZB 0235 CE,01/10/1982,04/10/1982,04/10/1982,"-04:42:27,696","-37:31:58,011","-04:42:27,696","-37:31:58,011",,,438,438,438,,,47,
301000110400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-236-CE,7FZB 0236 CE,04/10/1982,06/10/1982,06/10/1982,"-04:42:53,797","-37:32:23,915","-04:42:53,797","-37:32:23,915",,,438,438,438,,,52,
301000110500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-237-CE,7FZB 0237 CE,05/10/1982,08/10/1982,08/10/1982,"-04:42:40,720","-37:31:57,983","-04:42:40,720","-37:31:57,983",,,440,440,440,,,50,
301000110900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-238-CE,7FZB 0238 CE,09/10/1982,12/10/1982,12/10/1982,"-04:42:40,802","-37:32:36,923","-04:42:40,802","-37:32:36,923",,,470,470,470,,,55,
301000112500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-239-CE,7FZB 0239 CE,19/10/1982,23/10/1982,23/10/1982,"-04:42:40,776","-37:32:23,944","-04:42:40,776","-37:32:23,944",,,455,455,455,,,53,
301000112900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-240-CE,7FZB 0240 CE,24/10/1982,27/10/1982,27/10/1982,"-04:43:32,976","-37:33:15,756","-04:43:32,976","-37:33:15,756",,,424,424,424,,,56,
301000113400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-241-CE,7FZB 0241 CE,28/10/1982,30/10/1982,30/10/1982,"-04:43:32,949","-37:33:02,776","-04:43:32,949","-37:33:02,776",,,432,432,432,,,57,
301000113900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-242-CE,7FZB 0242 CE,31/10/1982,03/11/1982,03/11/1982,"-04:43:45,972","-37:33:02,750","-04:43:45,972","-37:33:02,750",,,430,430,430,,,59,
301000114300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-243-CE,7FZB 0243 CE,04/11/1982,07/11/1982,07/11/1982,"-04:42:53,771","-37:32:10,936","-04:42:53,771","-37:32:10,936",,,422,422,422,,,53,
301000115100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-244-CE,7FZB 0244 CE,08/11/1982,11/11/1982,11/11/1982,"-04:42:53,744","-37:31:57,957","-04:42:53,744","-37:31:57,957",,,442,442,442,,,53,
301000115600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-245-CE,7FZB 0245 CE,14/11/1982,17/11/1982,17/11/1982,"-04:43:32,922","-37:32:49,794","-04:43:32,922","-37:32:49,794",,,432,432,432,,,59,
301000116500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-246-CE,7FZB 0246 CE,19/11/1982,23/11/1982,23/11/1982,"-04:43:32,895","-37:32:36,815","-04:43:32,895","-37:32:36,815",,,439,439,439,,,62,
301000117300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-247-CE,7FZB 0247 CE,24/11/1982,27/11/1982,27/11/1982,"-04:43:32,868","-37:32:23,835","-04:43:32,868","-37:32:23,835",,,435,435,435,,,64,
301000118000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-248-CE,7FZB 0248 CE,28/11/1982,01/12/1982,01/12/1982,"-04:43:45,890","-37:32:23,805","-04:43:45,890","-37:32:23,805",,,438,438,438,,,67,
301000118400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-249-CE,7FZB 0249 CE,02/12/1982,04/12/1982,04/12/1982,"-04:43:45,917","-37:32:36,788","-04:43:45,917","-37:32:36,788",,,434,434,434,,,66,
301000118600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-250-CE,7FZB 0250 CE,05/12/1982,08/12/1982,08/12/1982,"-04:43:45,945","-37:32:49,767","-04:43:45,945","-37:32:49,767",,,441,441,441,,,63,
301000119300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-251-CE,7FZB 0251 CE,09/12/1982,11/12/1982,11/12/1982,"-04:44:12,075","-37:33:28,655","-04:44:12,075","-37:33:28,655",,,411,411,411,,,56,
301000119600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-252-CE,7FZB 0252 CE,12/12/1982,15/12/1982,15/12/1982,"-04:44:25,098","-37:33:28,628","-04:44:25,098","-37:33:28,628",,,414,414,414,,,55,
301000119900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-253-CE,7FZB 0253 CE,16/12/1982,18/12/1982,18/12/1982,"-04:44:31,648","-37:33:48,087","-04:44:31,648","-37:33:48,087",,,436,436,436,,,53,
301000120500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-254-CE,7FZB 0254 CE,19/12/1982,22/12/1982,22/12/1982,"-04:43:13,482","-37:33:35,267","-04:43:13,482","-37:33:35,267",,,448,448,448,,,50,
301000120900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-255-CE,7FZB 0255 CE,23/12/1982,27/12/1982,27/12/1982,"-04:42:47,517","-37:34:14,262","-04:42:47,517","-37:34:14,262",,,443,443,443,,,42,
301000121700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-256-CE,7FZB 0256 CE,28/12/1982,30/12/1982,30/12/1982,"-04:43:39,902","-37:36:36,942","-04:43:39,902","-37:36:36,942",,,370,370,370,,,41,
301000122200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-257-CE,7FZB 0257 CE,31/12/1982,02/01/1983,02/01/1983,"-04:45:11,327","-37:38:46,543","-04:45:11,327","-37:38:46,543",,,311,311,311,,,45,
301000073700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-92-CE,7FZB 0092 CE,04/01/1982,09/01/1982,09/01/1982,"-04:41:03,223","-37:33:22,556","-04:41:03,223","-37:33:22,556",,,482,482,482,,,50,
301000073800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-93-CE,7FZB 0093 CE,04/01/1982,06/01/1982,06/01/1982,"-04:45:23,983","-37:35:44,811","-04:45:23,983","-37:35:44,811",,,396,396,396,,,52,SONDA CONVENCIONAL 86
301000074000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-94-CE,7FZB 0094 CE,07/01/1982,10/01/1982,10/01/1982,"-04:46:02,811","-37:33:47,899","-04:46:02,811","-37:33:47,899",,,373,373,373,,,46,
301000074400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-95-CE,7FZB 0095 CE,09/01/1982,11/01/1982,11/01/1982,"-04:42:47,651","-37:35:19,164","-04:42:47,651","-37:35:19,164",,,410,410,410,,,38,SONDA CONVENCIONAL 86
301000074600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-96-CE,7FZB 0096 CE,11/01/1982,18/01/1982,18/01/1982,"-04:40:50,282","-37:34:01,521","-04:40:50,282","-37:34:01,521",,,472,472,472,,,47,
301000074800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-97-CE,7FZB 0097 CE,12/01/1982,15/01/1982,15/01/1982,"-04:42:08,580","-37:35:19,241","-04:42:08,580","-37:35:19,241",,,410,410,410,,,38,SONDA CONVENCIONAL 86
301000075200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-98-CE,7FZB 0098 CE,16/01/1982,19/01/1982,19/01/1982,"-04:42:47,300","-37:32:30,421","-04:42:47,300","-37:32:30,421",,,447,447,447,,,54,SONDA CONVENCIONAL 86
301000075500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-99-CE,7FZB 0099 CE,19/01/1982,23/01/1982,23/01/1982,"-04:41:29,351","-37:34:01,440","-04:41:29,351","-37:34:01,440",,,470,470,470,,,45,
721000117600,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,1-GMR-6-RN,1GMR 0006 RN,27/11/1982,09/12/1982,09/12/1982,"-05:11:29,828","-36:25:48,960","-05:11:29,828","-36:25:48,960",,,1050,1050,1050,,,74,SONDA CONVENCIONAL 86
721000116600,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,1-LAR-1-RN,1LAR 0001 RN,19/11/1982,23/11/1982,23/11/1982,"-05:12:24,792","-36:40:00,086","-05:12:24,792","-36:40:00,086",,,846,846,846,,,10,SONDA CONVENCIONAL 86
721000101300,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,1-MA-5-RN,1MA 0005 RN,03/08/1982,16/08/1982,16/08/1982,"-05:05:18,386","-36:31:59,604","-05:05:18,386","-36:31:59,604",,,1153,1153,1153,,,8,SONDA CONVENCIONAL 94
721000118800,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,1-MA-9-RN,1MA 0009 RN,06/12/1982,25/12/1982,25/12/1982,"-05:06:57,785","-36:27:50,059","-05:06:57,785","-36:27:50,059",,,1311,1311,1311,,,26,SONDA CONVENCIONAL 94
721000115800,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,1-RCA-1-RN,1RCA 0001 RN,15/11/1982,02/12/1982,02/12/1982,"-05:04:58,673","-36:34:53,404","-05:04:58,673","-36:34:53,404",,,1453,1453,1453,0,0,9,SONDA CONVENCIONAL 94
721010116700,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,1-RNS-43-RN,1RNS 0043 RN,19/11/1982,09/12/1982,09/12/1982,"-05:02:01,946","-36:34:15,834","-05:02:01,946","-36:34:15,834",,,1316,1316,1316,0,7,24,PETROBRAS IV
721000112200,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,3-MA-7-RN,3MA 0007 RN,17/10/1982,08/11/1982,08/11/1982,"-05:05:18,935","-36:32:50,960","-05:05:18,935","-36:32:50,960",,,1591,1591,1591,,,8,SONDA CONVENCIONAL 94
721000108500,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,3-MA-8-RN,3MA 0008 RN,19/09/1982,08/10/1982,08/10/1982,"-05:05:58,636","-36:32:00,345","-05:05:58,636","-36:32:00,345",,,1070,1070,1070,,,8,SONDA CONVENCIONAL 86
721000090200,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,1-SB-1-RN,1SB 0001 RN,15/05/1982,19/05/1982,19/05/1982,"-05:18:55,129","-36:37:38,924","-05:18:55,129","-36:37:38,924",,,491,491,491,0,0,32,SONDA CONVENCIONAL 84
721000088500,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-2-RN,3MAG 0002 RN,03/05/1982,06/05/1982,06/05/1982,"-05:17:50,764","-36:39:05,228","-05:17:50,764","-36:39:05,228",,,430,430,430,,,21,SONDA CONVENCIONAL 84
721000089300,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-3-RN,3MAG 0003 RN,09/05/1982,11/05/1982,11/05/1982,"-05:17:50,567","-36:38:13,286","-05:17:50,567","-36:38:13,286",,,441,441,441,,,39,SONDA CONVENCIONAL 84
721000105000,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-4-RN,3MAG 0004 RN,28/08/1982,01/09/1982,01/09/1982,"-05:17:30,072","-36:38:23,303","-05:17:30,072","-36:38:23,303",,,448,448,448,,,43,SONDA CONVENCIONAL 84
721000110600,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-5-RN,3MAG 0005 RN,05/10/1982,08/10/1982,08/10/1982,"-05:18:11,864","-36:38:55,391","-05:18:11,864","-36:38:55,391",,,418,418,418,,,24,SONDA CONVENCIONAL 84
721000111200,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-6-RN,3MAG 0006 RN,10/10/1982,13/10/1982,13/10/1982,"-05:17:50,459","-36:37:47,323","-05:17:50,459","-36:37:47,323",,,450,450,450,,,42,SONDA CONVENCIONAL 84
721000121300,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,4-FP-11-RN,4FP 0011 RN,26/12/1982,29/12/1982,29/12/1982,"-05:17:31,870","-36:36:54,386","-05:17:31,870","-36:36:54,386",,,623,623,623,0,0,29,SONDA CONVENCIONAL 84
721000089700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-10-RN,7FSJ 0010 RN,11/05/1982,16/05/1982,16/05/1982,"-05:09:45,486","-37:23:03,068","-05:09:45,486","-37:23:03,068",,,685,685,685,,,54,SONDA CONVENCIONAL 85
721000090500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-11-RN,7FSJ 0011 RN,19/05/1982,23/05/1982,23/05/1982,"-05:09:08,711","-37:23:16,529","-05:09:08,711","-37:23:16,529",,,691,691,691,,,64,SONDA CONVENCIONAL 85
721000094500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-12-RN,7FSJ 0012 RN,16/06/1982,19/06/1982,19/06/1982,"-05:09:36,686","-37:22:58,756","-05:09:36,686","-37:22:58,756",,,700,700,700,,,58,SONDA CONVENCIONAL 85
721000075000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-7-RN,7FSJ 0007 RN,14/01/1982,18/01/1982,18/01/1982,"-05:09:29,321","-37:23:15,603","-05:09:29,321","-37:23:15,603",,,710,710,710,,,72,SONDA CONVENCIONAL 84
721000075600,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-8-RN,7FSJ 0008 RN,21/01/1982,26/01/1982,26/01/1982,"-05:09:24,549","-37:23:03,406","-05:09:24,549","-37:23:03,406",,,700,700,700,,,61,SONDA CONVENCIONAL 84
721000080800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-FSJ-9-RN,7FSJ 0009 RN,03/03/1982,09/03/1982,09/03/1982,"-05:09:28,254","-37:22:55,021","-05:09:28,254","-37:22:55,021",,,711,711,711,,,56,SONDA CONVENCIONAL 84
721000073900,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-38-RN,7MO 0038 RN,05/01/1982,07/01/1982,07/01/1982,"-05:10:26,793","-37:22:32,263","-05:10:26,793","-37:22:32,263",,,485,485,485,,,51,SONDA CONVENCIONAL 84
721000074500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-39-RN,7MO 0039 RN,10/01/1982,12/01/1982,12/01/1982,"-05:10:36,809","-37:22:50,243","-05:10:36,809","-37:22:50,243",,,485,485,485,,,52,SONDA CONVENCIONAL 84
721000076700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-40-RN,7MO 0040 RN,29/01/1982,01/02/1982,01/02/1982,"-05:10:20,945","-37:21:39,758","-05:10:20,945","-37:21:39,758",,,470,470,470,,,38,SONDA CONVENCIONAL 84
721000077500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-41-RN,7MO 0041 RN,03/02/1982,06/02/1982,06/02/1982,"-05:10:07,442","-37:21:38,986","-05:10:07,442","-37:21:38,986",,,470,470,470,,,37,SONDA CONVENCIONAL 84
721000077900,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-42-RN,7MO 0042 RN,08/02/1982,11/02/1982,11/02/1982,"-05:10:29,913","-37:21:59,682","-05:10:29,913","-37:21:59,682",,,478,478,478,,,48,SONDA CONVENCIONAL 84
721000078500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-43-RN,7MO 0043 RN,13/02/1982,16/02/1982,16/02/1982,"-05:10:28,533","-37:23:18,419","-05:10:28,533","-37:23:18,419",,,483,483,483,,,53,SONDA CONVENCIONAL 84
721000079100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-44-RN,7MO 0044 RN,19/02/1982,24/02/1982,24/02/1982,"-05:10:41,441","-37:23:15,961","-05:10:41,441","-37:23:15,961",,,660,660,660,,,45,SONDA CONVENCIONAL 84
721000080200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-45-RN,7MO 0045 RN,27/02/1982,02/03/1982,02/03/1982,"-05:10:22,363","-37:22:14,209","-05:10:22,363","-37:22:14,209",,,514,514,514,,,44,SONDA CONVENCIONAL 84
721000091400,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-46-RN,7MO 0046 RN,25/05/1982,28/05/1982,28/05/1982,"-05:10:36,225","-37:23:23,546","-05:10:36,225","-37:23:23,546",,,660,660,660,,,48,SONDA CONVENCIONAL 85
721000092300,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-47-RN,7MO 0047 RN,01/06/1982,05/06/1982,05/06/1982,"-05:10:14,124","-37:21:44,975","-05:10:14,124","-37:21:44,975",,,472,472,472,,,42,SONDA CONVENCIONAL 85
721000092700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-48-RN,7MO 0048 RN,04/06/1982,07/06/1982,07/06/1982,"-05:10:20,262","-37:21:24,146","-05:10:20,262","-37:21:24,146",,,470,470,470,,,30,SONDA CONVENCIONAL 94
721000093200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-49-RN,7MO 0049 RN,07/06/1982,10/06/1982,10/06/1982,"-05:10:52,360","-37:21:56,931","-05:10:52,360","-37:21:56,931",,,474,474,474,,,39,SONDA CONVENCIONAL 85
721000094100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-50-RN,7MO 0050 RN,12/06/1982,14/06/1982,14/06/1982,"-05:10:38,419","-37:21:20,868","-05:10:38,419","-37:21:20,868",,,473,473,473,,,35,SONDA CONVENCIONAL 85
721000095500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-51-RN,7MO 0051 RN,22/06/1982,25/06/1982,25/06/1982,"-05:10:42,031","-37:22:42,671","-05:10:42,031","-37:22:42,671",,,489,489,489,,,46,SONDA CONVENCIONAL 85
