Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
90120027983,Sergipe,SEAL-T-420,PA-1BRSA1291DES_SEAL-T-420,Petrobras,TERRA,1-BRSA-1291D-SE,1SERU1DSE,10/01/2015,25/01/2015,28/01/2015,"-10:44:33,295","-37:05:13,237","-10:44:33,362","-37:05:13,104","-10:44:29,672","-37:05:13,425",742,770,700,12.5,0,17.4,SONDA CONVENCIONAL 91
90120028577,Sergipe,SEAL-T-420,,Petrobras,TERRA,4-BRSA-1334D-SE,4SERU2DSE,13/12/2015,23/12/2015,30/12/2015,"-10:45:58,593","-37:04:10,550","-10:45:57,583","-37:04:13,491","-10:46:03,475","-37:04:04,667",880,880,800,15.2,0,20.1,SONDA CONVENCIONAL 91
90120028004,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1628D-SE,7CP1628DSE,07/01/2015,13/01/2015,15/01/2015,"-10:38:11,603","-36:58:17,881","-10:38:11,529","-36:58:17,886","-10:38:13,640","-36:58:20,920",865,900,830,6.95,0,11.85,SONDA CONVENCIONAL 91
90120028149,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1645D-SE,7CP1645DSE,03/04/2015,11/04/2015,13/04/2015,"-10:38:24,833","-36:58:06,281","-10:38:24,821","-36:58:06,270","-10:38:22,498","-36:58:07,835",891,900,805.1,4.9,0,9.8,SONDA CONVENCIONAL 91
90120028132,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1905-SE,7CP1905SE,18/03/2015,29/03/2015,31/03/2015,"-10:42:19,925","-36:59:50,172","-10:42:19,965","-36:59:50,077","-10:42:19,965","-36:59:50,077",616,750,740.3,4.8,0,9.7,SONDA CONVENCIONAL 91
90120028313,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1947D-SE,7CP1947DSE,17/06/2015,28/06/2015,30/06/2015,"-10:41:08,596","-37:02:33,537","-10:41:08,400","-37:02:33,720","-10:41:10,980","-37:02:36,600",781,850,800,20.24,0,23.99,SONDA CONVENCIONAL 85
90120028018,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1948-SE,7CP1948SE,17/01/2015,26/01/2015,,"-10:40:59,874","-37:02:31,193","-10:40:53,874","-37:02:31,203",,,0,830,804.82,21.44,0,25.19,SONDA CONVENCIONAL 85
90120028293,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1950-SE,7CP1950SE,14/06/2015,28/06/2015,29/06/2015,"-10:44:26,757","-37:02:21,269","-10:44:26,645","-37:02:21,292","-10:44:26,764","-37:02:21,347",821,775,750,18.25,0,23.15,SONDA CONVENCIONAL 91
90120028105,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1951D-SE,7CP1951DSE,02/03/2015,14/03/2015,15/03/2015,"-10:44:01,275","-37:02:44,376","-10:44:02,740","-37:02:45,591","-10:44:05,890","-37:02:45,970",840,900,850,20,0,24.9,SONDA CONVENCIONAL 91
90120028077,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1952-SE,7CP1952SE,14/02/2015,25/02/2015,27/02/2015,"-10:43:48,910","-37:02:57,560","-10:43:50,561","-37:02:58,770","-10:43:50,561","-37:02:58,770",807,850,815.1,22.8,0,27.7,SONDA CONVENCIONAL 91
90120028206,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1960D-SE,7CP1960DSE,07/05/2015,19/05/2015,21/05/2015,"-10:45:30,559","-37:01:53,839","-10:45:30,591","-37:01:53,707","-10:45:28,365","-37:01:50,292",907,910,870,29.43,0,34.33,SONDA CONVENCIONAL 91
90120028032,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1961D-SE,7CP1961DSE,30/01/2015,09/02/2015,11/02/2015,"-10:40:19,854","-37:01:26,213","-10:40:19,898","-37:01:26,223","-10:40:21,205","-37:01:26,509",768,760,689.77,25.32,0,30.22,SONDA CONVENCIONAL 91
90120028179,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1963-SE,7CP1963SE,17/04/2015,02/05/2015,04/05/2015,"-10:40:49,747","-37:05:42,261","-10:40:49,750","-37:05:42,254","-10:40:49,750","-37:05:42,254",701,700,660,31.5,0,36.4,SONDA CONVENCIONAL 91
90120028405,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1964D-SE,7CP1964DSE,23/08/2015,06/09/2015,08/09/2015,"-10:41:02,260","-37:05:29,104","-10:41:02,272","-37:05:29,105","-10:40:58,327","-37:05:29,227",717,700,670,30.64,0,35.54,SONDA CONVENCIONAL 91
90120028496,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1965D-SE,7CP1965DSE,06/10/2015,20/10/2015,21/10/2015,"-10:41:33,315","-37:04:58,837","-10:41:33,307","-37:04:58,858","-10:41:29,785","-37:04:56,705",764,740,700,41.52,0,46.42,SONDA CONVENCIONAL 91
90120028459,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1574D-SE,8CP1574DSE,11/09/2015,18/09/2015,21/09/2015,"-10:40:59,647","-37:05:01,022","-10:40:59,788","-37:05:01,023","-10:40:55,951","-37:05:00,822",744,750,700,23.41,0,28.31,SONDA CONVENCIONAL 91
90120028165,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-59D-SE,7CL59DSE,14/04/2015,16/04/2015,18/04/2015,"-10:35:52,291","-37:05:25,174","-10:35:50,968","-37:05:26,201","-10:35:51,847","-37:05:25,486",425,455,312,98.1,0,102.3,PROEN-01
90120028054,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-61D-SE,7CL61DSE,30/01/2015,02/02/2015,05/02/2015,"-10:35:50,619","-37:05:19,405","-10:35:50,745","-37:05:19,447","-10:35:51,882","-37:05:18,852",455,450,300,131.98,0,136.18,PROEN-01
90120028082,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-62D-SE,7CL62DSE,19/02/2015,24/02/2015,27/02/2015,"-10:35:50,867","-37:05:37,525","-10:35:52,487","-37:05:38,933","-10:35:52,423","-37:05:40,510",433,430,330,65,0,69.2,PROEN-01
90120027978,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-65D-SE,7CL65DSE,02/01/2015,04/01/2015,06/01/2015,"-10:35:53,401","-37:05:29,084","-10:35:53,481","-37:05:28,980","-10:35:54,873","-37:05:28,871",443,415,315,85.2,0,88.95,SONDA CONVENCIONAL 85
90120028103,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-66D-SE,7CL66DSE,28/02/2015,03/03/2015,06/03/2015,"-10:35:50,383","-37:05:33,149","-10:35:50,034","-37:05:32,777","-10:35:51,230","-37:05:31,950",444,428,340,77,0,81.2,PROEN-01
90120028209,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-67D-SE,7CL67DSE,08/05/2015,11/05/2015,13/05/2015,"-10:35:55,651","-37:05:24,958","-10:35:54,100","-37:05:23,724","-10:35:53,989","-37:05:22,162",450,444,324,94.54,0,98.74,PROEN-01
90120028238,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-75D-SE,7CL75DSE,13/05/2015,18/05/2015,19/05/2015,"-10:35:56,273","-37:05:25,138","-10:35:54,722","-37:05:23,904","-10:35:56,284","-37:05:23,866",445,425,326,94.72,0,98.92,PROEN-01
90120028241,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-76D-SE,7CL76DSE,19/05/2015,23/05/2015,25/05/2015,"-10:35:56,076","-37:05:24,743","-10:35:56,076","-37:05:24,743","-10:35:57,673","-37:05:22,939",464,432,318,94.6,0,98.8,PROEN-01
90120028160,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-86D-SE,7CL86DSE,01/04/2015,21/04/2015,22/04/2015,"-10:36:02,062","-37:05:24,632","-10:36:02,062","-37:05:24,632","-10:36:01,767","-37:05:23,106",453,450,315.95,95.2,0,99.4,PROEN-01
90120028130,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-91D-SE,7CL91DSE,07/03/2015,14/03/2015,15/03/2015,"-10:36:06,090","-37:05:26,930","-10:36:06,098","-37:05:27,074","-10:36:05,610","-37:05:27,880",457,453.6,335,107.9,0,112.1,PROEN-01
90120028166,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-92D-SE,7CL92DSE,23/04/2015,30/04/2015,01/05/2015,"-10:36:02,561","-37:05:24,594","-10:36:02,574","-37:05:24,584","-10:36:04,123","-37:05:23,078",468,455,315.9,95.38,0,99.58,PROEN-01
90120028198,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-60-SE,8CL60SE,02/05/2015,05/05/2015,07/05/2015,"-10:35:55,856","-37:05:25,357","-10:35:55,856","-37:05:25,357","-10:35:55,856","-37:05:25,357",416,420,325,94.63,0,98.83,PROEN-01
90120028055,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-70-SE,8CL70SE,07/02/2015,14/02/2015,18/02/2015,"-10:35:52,411","-37:05:38,267","-10:35:52,491","-37:05:38,456","-10:35:52,491","-37:05:38,456",421,400,350,65,0,69.2,PROEN-01
90120028131,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-85-SE,8CL85SE,16/03/2015,20/03/2015,31/03/2015,"-10:36:02,061","-37:05:25,114","-10:36:02,065","-37:05:25,099","-10:36:02,065","-37:05:25,099",432,425,325.9,94.9,0,99.1,PROEN-01
90120028231,Sergipe,,MATO GROSSO,Petrobras,TERRA,3-BRSA-1307D-SE,3MG81DSE,27/05/2015,05/06/2015,07/06/2015,"-10:40:58,469","-37:07:24,582","-10:40:58,289","-37:07:24,849","-10:40:55,810","-37:07:22,810",708,678,600,60.5,0,65.4,SONDA CONVENCIONAL 91
90120028207,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-104D-SE,7MG104DSE,08/05/2015,12/05/2015,14/05/2015,"-10:41:24,344","-37:07:52,295","-10:41:22,801","-37:07:51,077","-10:41:23,003","-37:07:52,763",692,630.75,627,51.21,0,54.96,SONDA CONVENCIONAL 85
90120028262,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-123-SE,7MG123SE,05/06/2015,10/06/2015,10/06/2015,"-10:41:57,684","-37:07:44,158","-10:41:57,470","-37:07:44,090","-10:41:57,350","-37:07:43,510",695,635.75,632,58.98,0,62.73,SONDA CONVENCIONAL 85
90120028239,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-67-SE,7MG67SE,17/05/2015,23/05/2015,26/05/2015,"-10:41:28,500","-37:07:37,270","-10:41:30,120","-37:07:38,685","-10:41:30,120","-37:07:38,685",683,730,676.25,50,0,40.6,SONDA CONVENCIONAL 85
90120028161,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-87D-SE,7MG87DSE,07/04/2015,12/04/2015,16/04/2015,"-10:42:09,614","-37:07:59,546","-10:42:09,622","-37:07:59,672","-10:42:09,919","-37:07:57,553",735,880,730,121.52,0,125.27,SONDA CONVENCIONAL 85
90120028224,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-97-SE,7MG97SE,18/04/2015,22/04/2015,24/04/2015,"-10:40:54,630","-37:08:37,920","-10:41:45,487","-37:08:40,513","-10:41:45,487","-37:08:40,513",675,720,666.25,50,0,53.75,SONDA CONVENCIONAL 85
90120028180,Sergipe,,MATO GROSSO,Petrobras,TERRA,8-MG-110D-SE,8MG110DSE,26/04/2015,01/05/2015,03/05/2015,"-10:41:01,075","-37:09:08,704","-10:41:01,122","-37:09:08,623","-10:40:56,672","-37:09:06,815",760,771,598,120.11,0,123.86,SONDA CONVENCIONAL 85
90120028605,Sergipe,,RABO BRANCO,Petrom,TERRA,4-GALP-46-SE,KRISHNA-SO,31/12/2015,22/01/2016,25/01/2016,"-10:48:02,060","-37:02:13,750","-10:48:01,078","-37:02:14,720","-10:48:01,078","-37:02:14,720",1060,1010,-985,21.7,0,27,GREAT - 106
90120028261,Sergipe,,RIACHUELO,Petrobras,TERRA,8-RO-669-SE,8RO669SE,29/05/2015,01/06/2015,02/06/2015,"-10:43:25,074","-37:12:20,199","-10:43:25,024","-37:12:20,164","-10:43:25,024","-37:12:20,164",478,550,470,6.85,0,10.6,SONDA CONVENCIONAL 85
90120028288,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-606D-SE,7SZ606DSE,02/07/2015,11/07/2015,13/08/2015,"-10:38:19,468","-37:05:47,180","-10:38:19,480","-37:05:47,170","-10:38:21,090","-37:05:44,180",634,690,585,38.41,0,43.31,SONDA CONVENCIONAL 91
90120028383,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-607D-SE,7SZ607DSE,09/08/2015,16/08/2015,17/08/2015,"-10:38:58,011","-37:05:39,354","-10:38:58,011","-37:05:39,507","-10:38:59,972","-37:05:41,874",627,780,650,47.48,0,52.38,SONDA CONVENCIONAL 91
90120028354,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-615D-SE,7SZ615DSE,16/07/2015,22/07/2015,24/07/2015,"-10:37:48,333","-37:04:59,596","-10:37:48,271","-37:04:59,521","-10:37:50,936","-37:04:58,190",677,690,600,39.49,0,44.39,SONDA CONVENCIONAL 91
90120028355,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-616D-SE,7SZ616DSE,27/07/2015,02/08/2015,04/08/2015,"-10:38:57,428","-37:05:39,686","-10:38:57,436","-37:05:39,544","-10:38:55,356","-37:05:42,239",603,610,535,47.3,0,52.2,SONDA CONVENCIONAL 91
90120028525,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-648D-SE,7SZ648DSE,24/10/2015,30/10/2015,31/10/2015,"-10:37:42,910","-37:06:08,068","-10:37:42,874","-37:06:08,136","-10:37:43,240","-37:06:05,200",612,600,530,57.3,0,62.2,SONDA CONVENCIONAL 91
90120028468,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-649D-SE,7SZ649DSE,24/09/2015,28/09/2015,30/09/2015,"-10:37:37,662","-37:05:55,051","-10:37:37,583","-37:05:55,108","-10:37:38,741","-37:05:56,999",596,610,538,43.61,0,48.51,SONDA CONVENCIONAL 91
90120028051,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-531D-SE,8SZ531DSE,29/01/2015,05/02/2015,07/02/2015,"-10:37:21,442","-37:05:36,245","-10:37:53,028","-37:05:40,244","-10:37:51,638","-37:05:36,673",642,583,530,44.01,0,47.76,SONDA CONVENCIONAL 85
90120028052,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-545D-SE,8SZ545DSE,09/02/2015,16/02/2015,18/02/2015,"-10:37:58,525","-37:05:14,549","-10:37:58,438","-37:05:14,644","-10:37:56,470","-37:05:11,820",598,650,550,38.25,0,42,SONDA CONVENCIONAL 85
90120028088,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-582D-SE,8SZ582DSE,20/02/2015,18/03/2015,25/03/2015,"-10:37:56,021","-37:05:01,146","-10:37:57,530","-37:05:02,598","-10:37:58,830","-37:05:02,700",637,690,590,39.1,0,42.85,SONDA CONVENCIONAL 85
14020028295,Solimões,SOL-T-171,,Petrobras,TERRA,1-BRSA-1311-AM,1PHE1AM,03/07/2015,01/11/2015,10/11/2015,"-04:44:47,541","-65:15:52,060","-04:44:46,219","-65:15:50,128","-04:44:46,219","-65:15:50,128",3042,2632,2560,61.8,0,68.3,QUEIROZ GALVÃO 03 (QG-03)
14020028215,Solimões,,RIO URUCU,Petrobras,TERRA,7-RUC-112HPA-AM,7RUC112HPAAM,10/05/2015,14/05/2015,21/05/2015,"-04:49:46,680","-65:14:57,340","-04:49:48,008","-65:14:59,271","-04:49:29,889","-65:14:20,467",3373,3555,2419,63.48,0,71,QUEIROZ GALVÃO 02
14020028073,Solimões,,RIO URUCU,Petrobras,TERRA,7-RUC-112HP-AM,7RUC112HPAM,07/02/2015,,04/05/2015,"-04:49:46,680","-65:14:57,340","-04:49:48,008","-65:14:59,271","-04:49:28,118","-65:14:19,946",3415,3555,2419,63.48,0,71,QUEIROZ GALVÃO 02
14020028257,Solimões,,SUDOESTE URUCU,Petrobras,TERRA,7-SUC-6D-AM,7SUC6DAM,02/06/2015,08/08/2015,23/08/2015,"-04:58:50,762","-65:20:01,474","-04:58:50,762","-65:20:01,473","-04:58:57,402","-65:19:54,439",2720,2728,2510,78.9,0,86.4,QUEIROZ GALVÃO 02
